0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.018294287845492363,0.0769060030579567,0.04646904021501541,-0.011462785303592682,0.0625261515378952,0.032506078481674194,-0.039563216269016266,0.04671862721443176,0.026730233803391457,-0.07266835123300552,0.03374142944812775,0.02547552064061165,-0.09882423281669617,0.025304488837718964,0.02841378003358841,-0.02798675186932087,0.0009434912353754044,0.008142727427184582,-0.035925328731536865,0.010023033246397972,-0.018286606296896935,-0.03133760020136833,0.02826509438455105,-0.01349512580782175,-0.02082165516912937,0.03135246783494949,0.008666963316500187,-0.004196918569505215,-0.0028529169503599405,0.005337145645171404,-0.0159132182598114,0.006633652839809656,-0.031193239614367485,-0.01589660346508026,0.03447901830077171,-0.025713279843330383,-0.005503104068338871,0.02913093753159046,0.005906196311116219,0.016691070050001144,-0.0030166152864694595,-0.005507380235940218,0.005067029036581516,0.013870789669454098,-0.030079951509833336,0.004030319396406412,0.03484955430030823,-0.023955421522259712,0.015102168545126915,0.034155428409576416,6.808261241531e-05,0.03137530758976936,0.013309566304087639,-0.010562717914581299,0.025179903954267502,0.016260502859950066,-0.0293105598539114,0.01566775143146515,0.032966043800115585,-0.030343487858772278,0.022345278412103653,0.034661125391721725,-0.01911919377744198
-0.0031667547300457954,0.08070816844701767,0.056556422263383865,0.028362395241856575,0.060581695288419724,0.036350689828395844,0.050968095660209656,0.0339345708489418,0.026040824130177498,0.06886081397533417,0.006594033446162939,0.012336297892034054,0.07908719778060913,-0.01654670760035515,0.002949839923530817,0.024109486490488052,-0.00894474983215332,0.00850428082048893,0.039903294295072556,-0.0022302677389234304,-0.02035614103078842,0.04418792203068733,0.013250789605081081,-0.014457473531365395,0.034639596939086914,0.025014249607920647,0.005114022176712751,6.387301255017519e-05,-0.006354395300149918,0.004150573164224625,0.018820876255631447,-0.000991793698631227,-0.02946980856359005,0.028319543227553368,0.02371116727590561,-0.027118075639009476,0.014105022884905338,0.025101110339164734,0.004772515036165714,-0.019107187166810036,0.0028823704924434423,-0.005106105003505945,0.001409783260896802,0.012777397409081459,-0.03242271766066551,0.011147541925311089,0.0346793457865715,-0.025258902460336685,-0.0010150858433917165,0.03660322725772858,0.0007144776172935963,-0.03341639041900635,0.02490212954580784,-0.009049840271472931,-0.016516445204615593,0.022298205643892288,-0.028366459533572197,-0.003465118817985058,0.034072935581207275,-0.028461312875151634,-0.014488917775452137,0.040464550256729126,-0.012806289829313755
0.005962898954749107,0.08022186160087585,0.04387851804494858,-0.021891117095947266,0.05915157124400139,0.02678930200636387,-0.047271206974983215,0.03923609107732773,0.02500842697918415,-0.08255546540021896,0.018550019711256027,0.026326993480324745,-0.10716737061738968,0.004372553899884224,0.032442398369312286,-0.02709314227104187,-0.0008069779723882675,0.006903490517288446,-0.03512196242809296,0.0031163860112428665,-0.019500192254781723,-0.03203341364860535,0.020780185237526894,-0.016369283199310303,-0.021289359778165817,0.025906674563884735,0.011015653610229492,-0.004062465857714415,-0.002941659651696682,0.005560960154980421,-0.01427862886339426,0.0014372025616467,-0.033010367304086685,-0.01847180351614952,0.030861860141158104,-0.031481437385082245,-0.006746677216142416,0.024451399222016335,0.002450000261887908,0.01739114336669445,-0.0008819177746772766,-0.0039940765127539635,0.004828844219446182,0.011796235106885433,-0.03170246258378029,0.0006954814307391644,0.03047129139304161,-0.030611280351877213,0.0133292805403471,0.02844955399632454,-0.006221339106559753,0.029930565506219864,0.016195733100175858,-0.010276668705046177,0.0254536010324955,0.0146852508187294,-0.028656641021370888,0.013479137793183327,0.03195638954639435,-0.033754780888557434,0.02149604633450508,0.03248760849237442,-0.026629524305462837
0.03736315667629242,0.04441845044493675,0.06870944797992706,0.035464972257614136,0.01079467125236988,0.05768752098083496,0.03181097283959389,-0.02340567857027054,0.04219338297843933,0.028778742998838425,-0.04900340735912323,0.019322853535413742,0.03234513849020004,-0.07432712614536285,-0.0005113455699756742,0.008937377482652664,-0.016042625531554222,-0.0009638898191042244,-0.004533098079264164,-0.02030988782644272,0.0032807437237352133,-0.002294604666531086,-0.02272217534482479,0.033207062631845474,0.0022420482710003853,-0.019251417368650436,0.052309174090623856,0.0010299158748239279,-0.0018302156822755933,-0.00419842591509223,-0.016434049233794212,-0.012962865643203259,0.0063967579044401646,-0.012143881991505623,-0.008597415871918201,0.03475562483072281,-0.00743086077272892,-0.009133799001574516,0.049689847975969315,-0.007508817128837109,0.010507825762033463,-7.023772195680067e-05,-0.021141670644283295,0.0026838118210434914,0.008274090476334095,-0.014474107883870602,0.007131090387701988,0.035171009600162506,-0.009601126424968243,0.006002501584589481,0.0560588613152504,-0.01617644727230072,0.030430680140852928,0.01149329636245966,-0.02708539180457592,0.016986096277832985,0.018791263923048973,-0.020804092288017273,0.019121011719107628,0.03938049077987671,-0.014812557026743889,0.022620081901550293,0.053667616099119186
0.03612598031759262,0.0387701690196991,0.09123960882425308,0.044175393879413605,0.010815754532814026,0.055585671216249466,0.05067687854170799,-0.017274776473641396,0.03118986450135708,0.048280272632837296,-0.038285475224256516,0.004695846699178219,0.036827296018600464,-0.06348443031311035,-0.021482953801751137,0.013274364173412323,-0.017269175499677658,-0.0035980134271085262,0.031070716679096222,-0.0018147090449929237,-0.025904186069965363,0.035182252526283264,0.001705637201666832,-0.014170346781611443,0.038821905851364136,0.0018455032259225845,0.00606132298707962,-0.003290620632469654,-0.00077644526027143,0.001577746239490807,0.0166496429592371,0.004557495005428791,-0.029055386781692505,0.03464066982269287,0.01411330234259367,-0.01619679667055607,0.022998787462711334,0.0033965865150094032,0.011303256265819073,-0.01213722676038742,0.010970115661621094,0.002200081944465637,0.01468009501695633,0.024667076766490936,-0.0167752243578434,0.0288171898573637,0.023763544857501984,-0.0045198481529951096,0.02447504922747612,0.020267613232135773,0.02245710976421833,-0.00885230302810669,0.033916860818862915,0.007651244290173054,0.008481615222990513,0.03750433400273323,-0.004688774701207876,0.023461168631911278,0.035752248018980026,0.0018574402201920748,0.026615524664521217,0.03680706396698952,0.016769731417298317
0.03653760626912117,0.03958647698163986,0.08998560905456543,0.04443567991256714,0.011982724070549011,0.05305560678243637,0.05138186737895012,-0.015061551705002785,0.03037637285888195,0.047771185636520386,-0.036177121102809906,0.00570859108120203,0.03671828284859657,-0.06313054263591766,-0.020626643672585487,0.013426891528069973,-0.016306979581713676,-0.0036149974912405014,0.02962462045252323,-0.0016377996653318405,-0.025503892451524734,0.03316719830036163,0.001975228078663349,-0.013402651064097881,0.03734491765499115,0.0023368429392576218,0.007155929692089558,-0.0035379123874008656,-0.0006117891753092408,0.0018335384083911777,0.015257774852216244,0.0049901194870471954,-0.028744906187057495,0.033601585775613785,0.013703420758247375,-0.015781009569764137,0.021354123950004578,0.0031607719138264656,0.010957821272313595,-0.012321041896939278,0.010836943984031677,0.002161068608984351,0.0134500190615654,0.02466435357928276,-0.016389839351177216,0.026757197454571724,0.023766683414578438,-0.004570421762764454,0.02302214689552784,0.021102195605635643,0.021983260288834572,-0.009031121619045734,0.03331023454666138,0.007278344593942165,0.0072314562276005745,0.03649180755019188,-0.004872009623795748,0.021835636347532272,0.035487979650497437,0.0015364463906735182,0.024323195219039917,0.03695319965481758,0.016134245321154594
0.03658458590507507,0.04050426930189133,0.0888814926147461,0.0437789224088192,0.01299353688955307,0.05228812247514725,0.050802405923604965,-0.013021552935242653,0.029889773577451706,0.04786960780620575,-0.0347072035074234,0.006411334965378046,0.035335343331098557,-0.06284176558256149,-0.01951414905488491,0.012746773660182953,-0.01659868285059929,-0.0035529795568436384,0.027174215763807297,-0.0025631431490182877,-0.024480730295181274,0.03056083619594574,0.0019875364378094673,-0.012102840468287468,0.03481182083487511,0.0035033896565437317,0.008824842050671577,-0.0035328406374901533,-0.000483162933960557,0.0016722750151529908,0.014054598286747932,0.004422860220074654,-0.028624271973967552,0.03264157474040985,0.013487763702869415,-0.0161268413066864,0.02070673555135727,0.004693012684583664,0.00979994423687458,-0.011785633862018585,0.010312979109585285,0.0019735703244805336,0.012446019798517227,0.02355967089533806,-0.016498761251568794,0.025685911998152733,0.023656347766518593,-0.0050180512480437756,0.02282346412539482,0.021574359387159348,0.021274210885167122,-0.008673466742038727,0.03294792026281357,0.006823369301855564,0.0060844942927360535,0.0359366238117218,-0.004815959371626377,0.020610913634300232,0.035760845988988876,0.0008454773342236876,0.023544665426015854,0.03834502398967743,0.01505762804299593
0.03681288659572601,0.03972907364368439,0.08956705033779144,0.04379647970199585,0.01237810030579567,0.05257532745599747,0.050869304686784744,-0.013579258695244789,0.02975204586982727,0.04756036773324013,-0.03383784741163254,0.005053896456956863,0.03637043759226799,-0.061799608170986176,-0.021722344681620598,0.012793069705367088,-0.016698786988854408,-0.003422754118219018,0.028075724840164185,-0.0018498124554753304,-0.02519804984331131,0.03159124404191971,0.0024375133216381073,-0.012921384535729885,0.0356941893696785,0.00418362021446228,0.007670917548239231,-0.0040977150201797485,-0.0005634233821183443,0.0019609122537076473,0.014147710055112839,0.0046020383015275,-0.028506670147180557,0.03225388005375862,0.013282771222293377,-0.016047902405261993,0.019847651943564415,0.0035576121881604195,0.011079647578299046,-0.011809204705059528,0.010553526692092419,0.002002536319196224,0.012692080810666084,0.023996425792574883,-0.016496602445840836,0.026514451950788498,0.023081377148628235,-0.004299785941839218,0.022528018802404404,0.021030036732554436,0.0223481934517622,-0.008667491376399994,0.033054202795028687,0.007616699673235416,0.00717662088572979,0.03653612732887268,-0.004836904816329479,0.022027980536222458,0.035787492990493774,0.0019563925452530384,0.023726023733615875,0.03718694671988487,0.017168838530778885
0.035634029656648636,0.043122902512550354,0.08833952248096466,0.04367835074663162,0.013033263385295868,0.05252633988857269,0.05214425548911095,-0.015612909570336342,0.029671235010027885,0.0488429069519043,-0.03875544294714928,0.0039179353043437,0.0388014055788517,-0.06251370906829834,-0.019155867397785187,0.01309850625693798,-0.018875636160373688,-0.0029802811332046986,0.029123440384864807,-0.0035668276250362396,-0.02514594979584217,0.03557616472244263,0.0011947080492973328,-0.01384672336280346,0.03786495700478554,0.0038378294557332993,0.007760617416352034,-0.003685087664052844,-0.0013683476718142629,0.0017631059745326638,0.015574989840388298,0.004028611350804567,-0.030111251398921013,0.03580633923411369,0.015751680359244347,-0.01774442009627819,0.025572646409273148,0.006484008394181728,0.013480978086590767,-0.01208571344614029,0.011095665395259857,0.0015498462598770857,0.013365233317017555,0.024014219641685486,-0.019400835037231445,0.027651745826005936,0.025449113920331,-0.007118111941963434,0.02430633455514908,0.0227123461663723,0.021022483706474304,-0.009134182706475258,0.033795490860939026,0.00623230030760169,0.00563336256891489,0.037601642310619354,-0.007004000712186098,0.020001381635665894,0.037140343338251114,-0.001045603770762682,0.023302480578422546,0.03888540342450142,0.01330367848277092
0.036219522356987,0.04861468821763992,0.08553973585367203,0.04583123326301575,0.014650503173470497,0.050630517303943634,0.05375656113028526,-0.01382238045334816,0.02932007983326912,0.05341481789946556,-0.03783359006047249,0.002455912996083498,0.044427961111068726,-0.060250621289014816,-0.020494403317570686,0.012359991669654846,-0.020747140049934387,-0.0014383706729859114,0.028860459104180336,-0.008547507226467133,-0.026068653911352158,0.03685716539621353,-0.003632647916674614,-0.018561111763119698,0.03718028962612152,0.0034581832587718964,-0.0006562391645275056,-0.003371102036908269,-0.002958068624138832,0.001675551407970488,0.01631474308669567,0.0007971907034516335,-0.030015574768185616,0.036330267786979675,0.01446954533457756,-0.02080037258565426,0.027397342026233673,0.007932017557322979,0.012100989930331707,-0.012650690972805023,0.012805230915546417,0.0005692256381735206,0.01483054831624031,0.024025900289416313,-0.019933030009269714,0.031088730320334435,0.026011839509010315,-0.009006104432046413,0.025713803246617317,0.024292368441820145,0.020107341930270195,-0.009975393302738667,0.03637950122356415,0.0037371867801994085,0.007792916148900986,0.03861823305487633,-0.010511931031942368,0.022268664091825485,0.03752986714243889,-0.002772320993244648,0.02314751222729683,0.04047466814517975,0.013459826819598675
