0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.03268362581729889,0.08331642299890518,0.021238723769783974,0.00032477080821990967,0.0688629075884819,0.004183800425380468,-0.020154442638158798,0.04739770293235779,-0.01273834053426981,-0.031417421996593475,0.021992050111293793,-0.03310844302177429,-0.02258850447833538,-0.007597900461405516,-0.04949762299656868,-0.029337333515286446,0.0038125114515423775,0.004250484053045511,-0.042410463094711304,-0.021091189235448837,-0.0004708629858214408,-0.05251289904117584,-0.03982846438884735,-0.004996621981263161,-0.06359770894050598,-0.04897239804267883,-0.02990894950926304,-0.006341154221445322,-0.0039146593771874905,0.005766513757407665,-0.011140534654259682,-0.04471061751246452,0.0011695829452946782,-0.019799822941422462,-0.0630594789981842,-0.024424951523542404,-0.023448895663022995,-0.08008573949337006,-0.04660238325595856,0.018965445458889008,-0.005124947056174278,-0.002408060012385249,0.003811304457485676,-0.03138807415962219,-0.02207973040640354,-0.010846184566617012,-0.027906619012355804,-0.04953496903181076,-0.023412246257066727,-0.0175032839179039,-0.07425228506326675,0.034208059310913086,0.009382473304867744,-0.007772331591695547,0.04279964789748192,-0.01718979701399803,-0.01565329171717167,0.053499985486269,-0.03966046869754791,-0.025105873122811317,0.062187518924474716,-0.05802673473954201,-0.04095633327960968
-0.008378680795431137,0.09014947712421417,0.04196717590093613,0.020121246576309204,0.07015848904848099,0.013858810998499393,0.029774479568004608,0.04736325144767761,-0.014416874386370182,0.02132662944495678,0.021693188697099686,-0.0471920408308506,0.003253706730902195,0.0024712260346859694,-0.060356687754392624,0.02691979892551899,-0.002586844377219677,-0.002509479410946369,0.036118656396865845,-0.029694080352783203,-0.012974145822227001,0.04016882926225662,-0.045601725578308105,-0.021505720913410187,0.04390503093600273,-0.057845309376716614,-0.04800787940621376,0.002180730225518346,-0.00639193132519722,0.0031061875633895397,0.005142956040799618,-0.04237227886915207,-0.008126119151711464,0.00807893555611372,-0.05895965173840523,-0.028600525110960007,0.013092520646750927,-0.07839705795049667,-0.049854718148708344,-0.018265075981616974,9.227986447513103e-05,0.002847390715032816,-0.020225754007697105,-0.021755404770374298,-0.02281769923865795,-0.010546104982495308,-0.007479707710444927,-0.04498893767595291,-0.0006621073698624969,0.007665077690035105,-0.06354347616434097,-0.03608632832765579,0.017967049032449722,0.0019503497751429677,-0.04718208685517311,-0.0037776038516312838,-0.006959621328860521,-0.05349104851484299,-0.021106140688061714,-0.018341926857829094,-0.05832429975271225,-0.03809504210948944,-0.038120292127132416
0.028869060799479485,0.08398032188415527,0.026215391233563423,-0.0018023718148469925,0.06933039426803589,0.00867372378706932,-0.022010967135429382,0.047930214554071426,-0.007162201218307018,-0.03340025991201401,0.022011129185557365,-0.02840806357562542,-0.025265812873840332,-0.007523376494646072,-0.04530130326747894,-0.028610650449991226,0.002312703523784876,0.005027050152420998,-0.04274784401059151,-0.021707601845264435,-0.00166722247377038,-0.052863456308841705,-0.03863315284252167,-0.006199539173394442,-0.0642349049448967,-0.04827019199728966,-0.02982310578227043,-0.005646957084536552,-0.00460831169039011,0.004909932613372803,-0.011712160892784595,-0.043553102761507034,-0.0008921404369175434,-0.020532328635454178,-0.061570461839437485,-0.026997745037078857,-0.024383269250392914,-0.07844071090221405,-0.049271393567323685,0.018482007086277008,-0.004187044687569141,-0.002826753305271268,0.0015629781410098076,-0.030596358701586723,-0.020959429442882538,-0.013857098296284676,-0.02626139670610428,-0.047653552144765854,-0.028340544551610947,-0.015740584582090378,-0.07210595905780792,0.0330292284488678,0.011786340735852718,-0.007893320173025131,0.04150741919875145,-0.015917867422103882,-0.014471596106886864,0.052397165447473526,-0.038807258009910583,-0.02353585883975029,0.061181534081697464,-0.05653584375977516,-0.03873326629400253
0.0032708868384361267,0.07392182946205139,0.04979792982339859,0.00895013939589262,0.04264435917139053,0.05501299723982811,0.001794520067051053,0.01964888907968998,0.049784231930971146,-0.010170945897698402,0.007385596167296171,0.03749265894293785,-0.0238043200224638,-0.0027715282049030066,0.015187441371381283,0.008386226370930672,-0.009380056522786617,0.017604978755116463,-0.003046686528250575,-0.021641701459884644,0.011465255171060562,-0.017095308750867844,-0.03400208428502083,0.020148778334259987,-0.034088391810655594,-0.0437592975795269,0.02438606321811676,0.002176964655518532,-0.004334678407758474,0.000195313201402314,-0.006067504175007343,-0.026466460898518562,-0.0036057999823242426,-0.023238010704517365,-0.05645980313420296,-0.00603935681283474,-0.03525996580719948,-0.08779840171337128,0.011318609118461609,-0.0067124092020094395,0.004965880885720253,-0.01260161679238081,-0.024336950853466988,-0.018862562254071236,-0.006202725227922201,-0.04114904999732971,-0.01452203281223774,0.010369650088250637,-0.04800032079219818,-0.011323275975883007,0.026321232318878174,-0.022224746644496918,0.02229767106473446,-0.014407790265977383,-0.03296344354748726,0.005886424798518419,-0.011797241866588593,-0.04816034436225891,-0.007912005297839642,-0.0019277703249827027,-0.05782690271735191,-0.016206970438361168,0.008434263058006763
-0.024624072015285492,0.09231876581907272,0.026030942797660828,0.0079421978443861,0.07458452880382538,0.003132190555334091,0.01978222280740738,0.05328899994492531,-0.02378418669104576,0.016025090590119362,0.02426663599908352,-0.052098348736763,-0.002134388079866767,-0.002224700292572379,-0.06177078187465668,0.025071263313293457,0.0013160285307094455,-0.002263440750539303,0.03644305467605591,-0.029143137857317924,-0.00903888139873743,0.03593578189611435,-0.04973835125565529,-0.016440527513623238,0.036042697727680206,-0.06590627878904343,-0.04508351907134056,0.0030365772545337677,-0.004532617516815662,0.005360938608646393,0.0034358741249889135,-0.042726390063762665,-0.00387952895835042,0.0012814839137718081,-0.06539619714021683,-0.022137928754091263,-0.00017599211423657835,-0.08791181445121765,-0.04488075152039528,-0.01696806401014328,-0.002738670678809285,0.002241821028292179,-0.017305348068475723,-0.027787810191512108,-0.019417449831962585,-0.011694866232573986,-0.01834139972925186,-0.04220134764909744,-0.00465389946475625,-0.0029124096035957336,-0.06314073503017426,-0.03823895379900932,0.01283426396548748,-0.0019515795866027474,-0.041082706302404404,-0.011671730317175388,-0.009037238545715809,-0.04553794488310814,-0.032306842505931854,-0.021507179364562035,-0.05026886239647865,-0.04997381567955017,-0.04024890437722206
0.0002196554560214281,0.05560323968529701,0.04434043541550636,0.0026215449906885624,0.02494022808969021,0.050092898309230804,-0.003692933823913336,0.006023246329277754,0.044104184955358505,-0.013287601061165333,0.003236460965126753,0.03110244683921337,-0.019836755469441414,-0.002285497495904565,0.01283985935151577,0.0009374661603942513,-0.0026833685114979744,0.01448620855808258,-0.0011998938862234354,-0.01680687814950943,0.010908819735050201,-0.012395206838846207,-0.03762724995613098,0.014656568877398968,-0.027571730315685272,-0.05638602748513222,0.014558170922100544,0.00023318328021559864,-0.0013347778003662825,0.0006542137707583606,-0.0026382161304354668,-0.014729220420122147,-0.005936990492045879,-0.02485750988125801,-0.0457998551428318,-0.00964501965790987,-0.04268229380249977,-0.07666979730129242,0.002229055855423212,-0.0010133131872862577,0.0025523346848785877,-0.010025851428508759,-0.015026064589619637,-0.012402419932186604,-0.001535807503387332,-0.031884875148534775,-0.006568014621734619,0.02042262628674507,-0.034916285425424576,-0.002742174081504345,0.03906739503145218,-0.01125486008822918,0.013681385666131973,-0.01028878428041935,-0.02321798913180828,0.005152043420821428,-0.007996845059096813,-0.040670108050107956,-0.007362191565334797,-0.0006686185370199382,-0.055954091250896454,-0.02103189192712307,0.00997486524283886
-0.024631664156913757,0.09272395074367523,0.028009383007884026,0.008307913318276405,0.07367394864559174,0.002999774180352688,0.01934676617383957,0.053077489137649536,-0.02339269034564495,0.01621701568365097,0.023493967950344086,-0.05217037349939346,-0.0016230804612860084,-0.0033910153433680534,-0.06217346712946892,0.025650229305028915,0.0014741829363629222,-0.002686983672901988,0.03633507341146469,-0.02953517623245716,-0.009974219836294651,0.03565714880824089,-0.0502602681517601,-0.01684233359992504,0.03641772270202637,-0.06602667272090912,-0.04498734697699547,0.002958529395982623,-0.004694990813732147,0.0052088405936956406,0.0031559006310999393,-0.04199090227484703,-0.0042807781137526035,0.000685691658873111,-0.06465009599924088,-0.024341344833374023,1.3483571819961071e-05,-0.08785626292228699,-0.04571586474776268,-0.01652221754193306,-0.0024760044179856777,0.0027839301619678736,-0.01726122573018074,-0.02815629169344902,-0.018796250224113464,-0.01200522854924202,-0.018486279994249344,-0.041274335235357285,-0.005667014047503471,-0.0033581501338630915,-0.061599042266607285,-0.038059648126363754,0.012388624250888824,-0.0013788774376735091,-0.04202248156070709,-0.011519784107804298,-0.00848800502717495,-0.04590504616498947,-0.03184017911553383,-0.021052518859505653,-0.050200022757053375,-0.04940817877650261,-0.04082474112510681
0.0009745033457875252,0.0477648600935936,0.042866986244916916,0.001796396216377616,0.01725873537361622,0.0465756431221962,-0.006067343521863222,0.0027667467948049307,0.042500197887420654,-0.016145948320627213,0.0014898314839228988,0.03034520335495472,-0.020989274606108665,-0.004499674774706364,0.018783241510391235,-0.002693725051358342,-0.0011225712951272726,0.010696835815906525,-0.0014848296996206045,-0.010831732302904129,0.007089571096003056,-0.008444972336292267,-0.02948938123881817,0.012569601647555828,-0.021121319383382797,-0.04882076382637024,0.013919288292527199,-0.000494899635668844,3.636121255112812e-05,-0.00027985949418507516,-0.001662001945078373,-0.007484412286430597,-0.0058124978095293045,-0.02473244071006775,-0.034840457141399384,-0.005577174015343189,-0.04237459599971771,-0.06435126066207886,0.00956841092556715,0.0020101137924939394,0.0008560091955587268,-0.0075728376396000385,-0.00969221442937851,-0.004580803215503693,0.0001725337642710656,-0.022762980312108994,0.0003210948780179024,0.021007856354117393,-0.021138763055205345,0.003460582345724106,0.04153585433959961,-0.0033798986114561558,0.007016333285719156,-0.005801080726087093,-0.016085000708699226,0.0060033611953258514,-0.005165062379091978,-0.036095354706048965,-0.0037582609802484512,0.0015682950615882874,-0.05320284888148308,-0.016347596421837807,0.007667098194360733
-0.024764958769083023,0.09177827835083008,0.03039419651031494,0.007718561217188835,0.07353416085243225,0.004959669895470142,0.018829474225640297,0.05378248542547226,-0.023078588768839836,0.015872366726398468,0.024247802793979645,-0.05162254720926285,-0.0025228485465049744,-0.0025132561568170786,-0.06259763240814209,0.0255003459751606,0.0014061584370210767,-0.003159590996801853,0.03581439331173897,-0.029774820432066917,-0.01052345521748066,0.035449109971523285,-0.049781620502471924,-0.01755639724433422,0.03562340885400772,-0.06548066437244415,-0.045791447162628174,0.002955253701657057,-0.004870241042226553,0.004909240175038576,0.003086201613768935,-0.04186544194817543,-0.005030592437833548,0.0010184000711888075,-0.06406919658184052,-0.02502295933663845,0.0005809075082652271,-0.08654524385929108,-0.04640653356909752,-0.016288895159959793,-0.002372626680880785,0.002992180874571204,-0.016926171258091927,-0.02716825343668461,-0.018776049837470055,-0.011590344831347466,-0.017401212826371193,-0.041613347828388214,-0.0040033492259681225,-0.002265671268105507,-0.06280693411827087,-0.037715453654527664,0.012923290953040123,-0.000123220233945176,-0.04157152399420738,-0.011318324133753777,-0.007363854441791773,-0.04607164487242699,-0.030986806377768517,-0.020890284329652786,-0.049910902976989746,-0.0481610968708992,-0.041715025901794434
-0.001470332033932209,0.03950212150812149,0.05222836509346962,-0.0014441227540373802,0.012340210378170013,0.04758859798312187,-0.009336316958069801,0.0014518602984026074,0.044526852667331696,-0.01743672415614128,0.005303861573338509,0.028714653104543686,-0.02234070375561714,0.002978966338559985,0.017304478213191032,-0.008329108357429504,0.00290570966899395,0.006023146212100983,2.0624080207198858e-05,-0.003912529908120632,0.0028408742509782314,-0.005511533934623003,-0.02327226661145687,0.008535410277545452,-0.018402770161628723,-0.04311934858560562,0.011701908893883228,-0.0020051144529134035,0.002264211652800441,-0.0012340915855020285,-0.0023720229510217905,-0.0034046245273202658,-0.007772817742079496,-0.02624267339706421,-0.02983737736940384,-0.004589044023305178,-0.04566435143351555,-0.06238698586821556,0.018180204555392265,0.005874334368854761,-0.002164849080145359,-0.005166622810065746,0.0006113801500760019,-0.004013616591691971,0.0022181968670338392,-0.00991880614310503,-0.003196537494659424,0.024209436029195786,-0.009740922600030899,-0.0054825348779559135,0.04811897873878479,0.0029915906488895416,0.0014213637914508581,0.001511324429884553,-0.009088512510061264,0.004615120589733124,0.002060247352346778,-0.029744142666459084,-0.0065146554261446,0.006817763205617666,-0.04795025661587715,-0.017435910180211067,0.01596268266439438
