Frame,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z,Label
frame_0000.jpg,0.47697558999061584,0.46280092000961304,3.7421386878122576e-08,0.46106478571891785,0.4093884825706482,0.005374569445848465,0.46511125564575195,0.35771891474723816,0.0034181554801762104,0.4820518493652344,0.33065205812454224,-5.0685823225649074e-05,0.5009645819664001,0.3261975944042206,-0.003948295023292303,0.4619044065475464,0.32758745551109314,-0.007127977907657623,0.4707278609275818,0.2576497197151184,-0.012080048210918903,0.4790058135986328,0.21779648959636688,-0.01410582847893238,0.48521286249160767,0.18691030144691467,-0.01570289023220539,0.4817006289958954,0.32938438653945923,-0.013791474513709545,0.5038419365882874,0.28633353114128113,-0.018118396401405334,0.5046441555023193,0.31121182441711426,-0.015219761058688164,0.49774301052093506,0.33234941959381104,-0.011827537789940834,0.5018815398216248,0.342579185962677,-0.019270215183496475,0.5187886953353882,0.32239025831222534,-0.01951313577592373,0.5150878429412842,0.3443254828453064,-0.012514711357653141,0.5073494911193848,0.35882940888404846,-0.007982521317899227,0.5186574459075928,0.36150917410850525,-0.02467946521937847,0.5273802280426025,0.35669851303100586,-0.020627541467547417,0.5228038430213928,0.3758682608604431,-0.012542896904051304,0.5166615843772888,0.3864130973815918,-0.006797603331506252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6452516913414001,0.2014079988002777,-0.025375155732035637,0.5927253365516663,0.15942561626434326,0.0010737820994108915,0.6174001693725586,0.1602391004562378,0.004093612544238567,0.6054840683937073,0.15245458483695984,-0.001275275251828134,0.605791449546814,0.16512399911880493,-0.0015533801633864641,0.6008237600326538,0.1535281538963318,-0.0016532427398487926,0.6010942459106445,0.16454920172691345,-0.0017443523975089192,0.6470887064933777,0.1628302037715912,0.016128486022353172,0.6663431525230408,0.16368801891803741,0.02738565392792225,0.6612905859947205,0.15786772966384888,0.02102857269346714,0.6614471673965454,0.16813941299915314,0.02032591961324215,0.6638377904891968,0.16005654633045197,0.023060649633407593,0.654080867767334,0.16762806475162506,0.0164314117282629,0.6177729368209839,0.26487353444099426,-0.013584054075181484,0.657754123210907,0.2621714174747467,0.0005079364054836333,0.7076322436332703,0.4299415349960327,-0.04057134687900543,0.5052310824394226,0.4388643503189087,-0.2246827483177185,1
frame_0001.jpg,0.47747018933296204,0.4552098512649536,6.148645326220503e-08,0.46252965927124023,0.40319767594337463,0.0042308783158659935,0.4668063223361969,0.35302233695983887,0.0007842151098884642,0.4844563901424408,0.3264122009277344,-0.0037884125486016273,0.5041359663009644,0.32586124539375305,-0.008938221260905266,0.46310722827911377,0.3242030441761017,-0.011924536898732185,0.4711734354496002,0.25291207432746887,-0.018392084166407585,0.47811105847358704,0.2115378975868225,-0.02128607966005802,0.4834608733654022,0.17854838073253632,-0.023395439609885216,0.4827063977718353,0.3255658745765686,-0.01853710040450096,0.5058233141899109,0.28429320454597473,-0.023675022646784782,0.5059027671813965,0.3106893301010132,-0.020212966948747635,0.49854063987731934,0.33219680190086365,-0.01656394824385643,0.5028431415557861,0.33921948075294495,-0.023839065805077553,0.5202962756156921,0.32178375124931335,-0.024648891761898994,0.5160544514656067,0.3444044589996338,-0.01712515763938427,0.5080582499504089,0.3587242066860199,-0.012346459552645683,0.5197865962982178,0.35840120911598206,-0.029115816578269005,0.5290018320083618,0.355955570936203,-0.025065401569008827,0.5241389274597168,0.3760206997394562,-0.01622403971850872,0.5175905227661133,0.38655656576156616,-0.010052097029983997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6456553936004639,0.2093556821346283,-0.025079799816012383,0.5942491888999939,0.16151604056358337,0.0027507953345775604,0.6189630627632141,0.1671067178249359,0.005686329212039709,0.607233464717865,0.1557595580816269,0.0004458919574972242,0.6070941686630249,0.16915655136108398,4.8884007810556795e-06,0.6024295687675476,0.15608608722686768,6.337463128147647e-05,0.6023827791213989,0.16775542497634888,-0.00014439356164075434,0.6501284241676331,0.17609384655952454,0.017680933699011803,0.6707300543785095,0.18115800619125366,0.028811752796173096,0.6659176349639893,0.17350101470947266,0.02259536273777485,0.6653569936752319,0.18381136655807495,0.0216830987483263,0.6684475541114807,0.17637799680233002,0.02462233603000641,0.6574583053588867,0.18184424936771393,0.017811501398682594,0.6195785999298096,0.26939302682876587,-0.015646863728761673,0.6604618430137634,0.27369266748428345,-0.0022571508307009935,0.7071377038955688,0.4345654249191284,0.0007556569762527943,0.49987155199050903,0.4419541358947754,-0.24627543985843658,1
frame_0002.jpg,0.4793976843357086,0.45402979850769043,4.313827162150119e-08,0.46362197399139404,0.40036994218826294,0.005144764203578234,0.46753203868865967,0.35027363896369934,0.002121729077771306,0.4838411509990692,0.3248063027858734,-0.002171625616028905,0.5022280216217041,0.323036789894104,-0.007221391890197992,0.4651786684989929,0.3186873495578766,-0.011082368902862072,0.471375972032547,0.24816343188285828,-0.016346292570233345,0.47772249579429626,0.20669114589691162,-0.018659064546227455,0.4822172522544861,0.17411716282367706,-0.020434100180864334,0.4854225218296051,0.3211093544960022,-0.017707526683807373,0.506274938583374,0.28090885281562805,-0.02130492590367794,0.5063382983207703,0.3072134256362915,-0.017558112740516663,0.4990026652812958,0.32927370071411133,-0.014107290655374527,0.505986213684082,0.3362405598163605,-0.022813735529780388,0.5207167863845825,0.31769952178001404,-0.02231008931994438,0.516873836517334,0.33917155861854553,-0.014640704728662968,0.5090690851211548,0.3543379604816437,-0.010083965957164764,0.5229128003120422,0.35670793056488037,-0.027750756591558456,0.529803991317749,0.3496282994747162,-0.022584831342101097,0.5255051255226135,0.36870354413986206,-0.012950258329510689,0.5193595886230469,0.380943238735199,-0.006345945876091719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6432515978813171,0.21686142683029175,-0.02667536772787571,0.5938324332237244,0.1679380089044571,0.004451412241905928,0.6195102334022522,0.1707533597946167,0.00548018142580986,0.6065223217010498,0.16090454161167145,0.0008368681883439422,0.6069366931915283,0.1752711683511734,0.0007058599730953574,0.6016272902488708,0.16185472905635834,0.0008646424976177514,0.6020405888557434,0.1743571162223816,0.000906101893633604,0.6517592072486877,0.17478641867637634,0.014643282629549503,0.6743952035903931,0.176294207572937,0.02441723272204399,0.6686009168624878,0.1698228418827057,0.018115464597940445,0.667981743812561,0.1807468831539154,0.017651669681072235,0.6715092062950134,0.17230284214019775,0.020092643797397614,0.6593813896179199,0.17988306283950806,0.01419774442911148,0.6189413070678711,0.2767665982246399,-0.011645887047052383,0.6620895862579346,0.2749996483325958,-0.0014125528978183866,0.7006016969680786,0.43574678897857666,-0.0020995342638343573,0.5002835392951965,0.455978125333786,-0.2586968243122101,1
frame_0003.jpg,0.47992366552352905,0.45121315121650696,3.517429192356758e-08,0.4644930064678192,0.3972286581993103,0.005350695922970772,0.46867436170578003,0.34622395038604736,0.0025160820223391056,0.48517662286758423,0.3202907145023346,-0.0016368614742532372,0.5035442113876343,0.3191542625427246,-0.006472139619290829,0.4666750431060791,0.3148759603500366,-0.010660597123205662,0.47249019145965576,0.2452370524406433,-0.01580601930618286,0.47846299409866333,0.20438455045223236,-0.018002105876803398,0.48301535844802856,0.17210687696933746,-0.0198159571737051,0.4865453243255615,0.3172995448112488,-0.01755601353943348,0.5075912475585938,0.2802564799785614,-0.02144435979425907,0.5072281956672668,0.3064796030521393,-0.01800745539367199,0.4999200701713562,0.3279445469379425,-0.014738988131284714,0.5067019462585449,0.33280640840530396,-0.022931260988116264,0.5217666625976562,0.31793102622032166,-0.022612910717725754,0.5175942182540894,0.3395748436450958,-0.01522843912243843,0.5100288391113281,0.35398387908935547,-0.010937579907476902,0.5234017372131348,0.353641152381897,-0.028171472251415253,0.5306649208068848,0.3512279689311981,-0.023555714637041092,0.5259137749671936,0.37038153409957886,-0.014658749103546143,0.5197011232376099,0.38135653734207153,-0.008568039163947105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6454010009765625,0.2255060225725174,-0.021996499970555305,0.595639705657959,0.17389735579490662,-0.00021008968178648502,0.6179885268211365,0.18134337663650513,0.004289184231311083,0.6081896424293518,0.1686723679304123,-0.0010912796715274453,0.6076736450195312,0.1824655830860138,-0.001810892135836184,0.6037124991416931,0.1686144769191742,-0.001896575791761279,0.6034128665924072,0.1807766556739807,-0.002296707360073924,0.6453079581260681,0.19248490035533905,0.0181802436709404,0.6625550985336304,0.19855092465877533,0.029894696548581123,0.6589933633804321,0.1906997114419937,0.0240591112524271,0.6583040356636047,0.20056861639022827,0.022959580644965172,0.6610194444656372,0.19367271661758423,0.02598421461880207,0.6516074538230896,0.19840410351753235,0.01884884014725685,0.6196432113647461,0.2819986343383789,-0.016598714515566826,0.6570318937301636,0.2867651581764221,-0.001180299324914813,0.7032075524330139,0.4300752878189087,-0.03264331445097923,0.5047131180763245,0.4333033561706543,-0.25676199793815613,1
frame_0004.jpg,0.4799622595310211,0.45113405585289,3.44028450172118e-08,0.4646596610546112,0.39700233936309814,0.005274651572108269,0.46893057227134705,0.34607601165771484,0.0024620441254228354,0.485292911529541,0.32031136751174927,-0.0016724709421396255,0.5035641193389893,0.3190402686595917,-0.0064691342413425446,0.4668542742729187,0.3147751986980438,-0.01049961056560278,0.47260352969169617,0.24526473879814148,-0.015618398785591125,0.47849375009536743,0.20444896817207336,-0.017816880717873573,0.48297467827796936,0.17212991416454315,-0.019644025713205338,0.48669975996017456,0.3173082172870636,-0.01740984618663788,0.5076616406440735,0.28027230501174927,-0.02138669043779373,0.5072871446609497,0.3064539134502411,-0.018070541322231293,0.4999748170375824,0.3279866576194763,-0.014863502234220505,0.5068365931510925,0.332857221364975,-0.022818801924586296,0.5217735171318054,0.31798702478408813,-0.022508686408400536,0.5176219940185547,0.3395747244358063,-0.015140482224524021,0.5100688934326172,0.35391688346862793,-0.010857628658413887,0.5235069394111633,0.35375362634658813,-0.028117433190345764,0.5307707786560059,0.35119709372520447,-0.02349836193025112,0.5259859561920166,0.3703191876411438,-0.014608834870159626,0.5197482705116272,0.38129183650016785,-0.008524433709681034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6454469561576843,0.22565361857414246,-0.021399803459644318,0.5951348543167114,0.17350241541862488,-0.0007140845991671085,0.6172020435333252,0.1813255250453949,0.004196659196168184,0.6077889204025269,0.169548898935318,-0.001319526112638414,0.6073053479194641,0.18212369084358215,-0.0020521697588264942,0.6033990979194641,0.16921472549438477,-0.002204237272962928,0.6030723452568054,0.1802777349948883,-0.0026036177296191454,0.644007682800293,0.1939508318901062,0.01872587762773037,0.6604548096656799,0.2010645866394043,0.030680157244205475,0.6568769812583923,0.1934213787317276,0.024866139516234398,0.6564926505088806,0.20254778861999512,0.02372162975370884,0.6588994264602661,0.19630509614944458,0.026783185079693794,0.6500307321548462,0.20006835460662842,0.01953328400850296,0.6191447973251343,0.28139829635620117,-0.017326533794403076,0.6558843851089478,0.2881559133529663,-0.001242482103407383,0.6914471983909607,0.4252736270427704,0.016590677201747894,0.5046167969703674,0.4325234293937683,-0.29234206676483154,1
frame_0005.jpg,0.48243215680122375,0.44983863830566406,2.887204786361508e-08,0.46549808979034424,0.3965619206428528,0.004607003182172775,0.4694674015045166,0.3458007574081421,0.0020332878921180964,0.48549628257751465,0.3205330967903137,-0.0017355603631585836,0.5032629370689392,0.31908202171325684,-0.006184721365571022,0.46749529242515564,0.3137657642364502,-0.010078792460262775,0.47251012921333313,0.2454463243484497,-0.015898076817393303,0.478132963180542,0.20350375771522522,-0.01912686601281166,0.4823065400123596,0.17002643644809723,-0.021635759621858597,0.4880845546722412,0.31630849838256836,-0.01629982888698578,0.5073504447937012,0.27860376238822937,-0.020673565566539764,0.5070064663887024,0.303970605134964,-0.01790688745677471,0.5000662803649902,0.32594186067581177,-0.01494185347110033,0.5084778666496277,0.33196473121643066,-0.021148651838302612,0.521397590637207,0.3155522644519806,-0.02130853198468685,0.517311692237854,0.33594655990600586,-0.014190621674060822,0.5100303888320923,0.350996196269989,-0.009719396010041237,0.5249805450439453,0.35292425751686096,-0.02592478320002556,0.530954122543335,0.3468432128429413,-0.02163725718855858,0.5263916254043579,0.3649493157863617,-0.012738175690174103,0.5205358266830444,0.3767545521259308,-0.006413016933947802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6426393985748291,0.23399826884269714,-0.024402152746915817,0.5947100520133972,0.17874616384506226,0.0021467329934239388,0.6190992593765259,0.18469011783599854,0.004151404835283756,0.6071894764900208,0.1715160310268402,-0.0006132337148301303,0.6070460081100464,0.1878562867641449,-0.0008044961141422391,0.6024056077003479,0.17219150066375732,-0.0007993560284376144,0.6024570465087891,0.18638232350349426,-0.0008026155410334468,0.6484283208847046,0.19143027067184448,0.014383205212652683,0.6692584753036499,0.19381140172481537,0.024494176730513573,0.664507269859314,0.1859191358089447,0.018495598807930946,0.6636011600494385,0.19831711053848267,0.01790017820894718,0.6669977903366089,0.18896761536598206,0.020425718277692795,0.6556597948074341,0.19712980091571808,0.01435750350356102,0.6189983487129211,0.2914128303527832,-0.011954141780734062,0.6585745811462402,0.29256439208984375,-0.0005369954742491245,0.67885422706604,0.4218263030052185,0.010241839103400707,0.5037481188774109,0.42837560176849365,-0.32949715852737427,1
frame_0006.jpg,0.4839361310005188,0.44757622480392456,2.7786587253331163e-08,0.466065913438797,0.3953758180141449,0.0035170596092939377,0.46956831216812134,0.34520187973976135,0.0004938415950164199,0.48564353585243225,0.31886953115463257,-0.003397070337086916,0.5035749077796936,0.31521427631378174,-0.0077883838675916195,0.4679233729839325,0.3122178912162781,-0.011841166764497757,0.4726939797401428,0.24304860830307007,-0.018118256703019142,0.47794395685195923,0.20085066556930542,-0.021563412621617317,0.48125025629997253,0.16690587997436523,-0.024328405037522316,0.4890362322330475,0.31338462233543396,-0.017556358128786087,0.5079458355903625,0.27665239572525024,-0.022295108065009117,0.5082714557647705,0.30137550830841064,-0.019646869972348213,0.5015766024589539,0.32256174087524414,-0.016786398366093636,0.5095443725585938,0.32801103591918945,-0.021939679980278015,0.5217007994651794,0.31607937812805176,-0.022293105721473694,0.5179690718650818,0.3359927237033844,-0.015308246947824955,0.5109210014343262,0.3501443564891815,-0.011010644026100636,0.5261526107788086,0.34828585386276245,-0.026393374428153038,0.5316747426986694,0.3479965627193451,-0.02278796024620533,0.5268986225128174,0.3658909201622009,-0.014628862030804157,0.5209110975265503,0.3769236207008362,-0.008732621558010578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6415547728538513,0.24097146093845367,-0.026264337822794914,0.5918254852294922,0.1848136931657791,0.0011238440638408065,0.6180495023727417,0.1885291337966919,0.001903057680465281,0.6043428182601929,0.17847636342048645,-0.003139337059110403,0.605553388595581,0.19263756275177002,-0.002387409331277013,0.5993781685829163,0.17940974235534668,-0.0029194022063165903,0.6004785299301147,0.1915862113237381,-0.0021393271163105965,0.6512136459350586,0.19328445196151733,0.010867465287446976,0.6743185520172119,0.19434049725532532,0.020501311868429184,0.6685973405838013,0.18810471892356873,0.013888569548726082,0.6675602197647095,0.19911372661590576,0.014115880243480206,0.6714822053909302,0.19057510793209076,0.016018733382225037,0.65873122215271,0.19795554876327515,0.010688269510865211,0.618559718132019,0.29947108030319214,-0.008159562945365906,0.6592666506767273,0.29918786883354187,0.0015255545731633902,0.6881776452064514,0.44037675857543945,0.028057511895895004,0.508996844291687,0.43201857805252075,-0.2683802545070648,1
frame_0007.jpg,0.4827273488044739,0.4478009045124054,2.4042147828140514e-08,0.465762197971344,0.3950870633125305,0.003684962633997202,0.4702220857143402,0.3442925810813904,0.0010099405189976096,0.486539751291275,0.3188914954662323,-0.002611338859423995,0.5042725801467896,0.3157917857170105,-0.00675900699570775,0.4684147834777832,0.3109184801578522,-0.010745170526206493,0.4732487201690674,0.242873877286911,-0.0167312640696764,0.4783169627189636,0.20077484846115112,-0.02012188918888569,0.481408029794693,0.16683153808116913,-0.022923029959201813,0.4896118640899658,0.3125934302806854,-0.01661846414208412,0.5083956122398376,0.2766959071159363,-0.02142702043056488,0.5088620781898499,0.30151060223579407,-0.019182024523615837,0.5021779537200928,0.3225851058959961,-0.016558591276407242,0.510124921798706,0.3275534510612488,-0.02117762342095375,0.5220215916633606,0.316057413816452,-0.021616647019982338,0.5183765888214111,0.3361438512802124,-0.014891237951815128,0.5113274455070496,0.35009604692459106,-0.010716584511101246,0.5267099142074585,0.3481161296367645,-0.02581765502691269,0.5319679379463196,0.34786510467529297,-0.022339390590786934,0.527256429195404,0.36592262983322144,-0.014327961020171642,0.5213193297386169,0.3770678639411926,-0.008518856950104237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6429482102394104,0.2533448040485382,-0.025477983057498932,0.5940569043159485,0.19369739294052124,0.0003465794725343585,0.6199536323547363,0.1968817263841629,0.0012978047598153353,0.6064549088478088,0.18741270899772644,-0.0037372258957475424,0.6075842976570129,0.2019146978855133,-0.0030391118489205837,0.6015404462814331,0.18837592005729675,-0.003572516841813922,0.6025922298431396,0.20103183388710022,-0.0028125944081693888,0.6518576145172119,0.19955043494701385,0.010241272859275341,0.6740270853042603,0.19901645183563232,0.019873252138495445,0.6685603260993958,0.1936170607805252,0.01333007775247097,0.6675398945808411,0.20496264100074768,0.013516637496650219,0.6713482141494751,0.1958567500114441,0.015334184281527996,0.6590791940689087,0.20430152118206024,0.01010742038488388,0.6199297308921814,0.30901190638542175,-0.007956874556839466,0.658064067363739,0.3070394992828369,0.0017241198802366853,0.6835862994194031,0.4345555901527405,0.016699424013495445,0.5066143274307251,0.43454277515411377,-0.3245921730995178,1
frame_0008.jpg,0.4810783863067627,0.44978705048561096,2.1149261897335236e-08,0.4650910794734955,0.39579975605010986,0.005278594791889191,0.4695362448692322,0.34543055295944214,0.0029682719614356756,0.48537108302116394,0.32134127616882324,-0.0007772505050525069,0.5032684206962585,0.3194640576839447,-0.005204547196626663,0.467061847448349,0.313108891248703,-0.009091531857848167,0.47115767002105713,0.24509422481060028,-0.014263086952269077,0.475556880235672,0.20341172814369202,-0.01696484535932541,0.4783681035041809,0.16961979866027832,-0.01931706815958023,0.48703840374946594,0.3144998252391815,-0.015935024246573448,0.5065152049064636,0.27889344096183777,-0.020221827551722527,0.5068822503089905,0.3052200973033905,-0.017763322219252586,0.5000239610671997,0.32686033844947815,-0.015067602507770061,0.5072695016860962,0.3294697105884552,-0.021343126893043518,0.5208178162574768,0.3178229033946991,-0.02116461843252182,0.5170801281929016,0.33921676874160767,-0.014482538215816021,0.5096725225448608,0.35298439860343933,-0.010574636980891228,0.5240115523338318,0.3499217629432678,-0.026696702465415,0.5309427976608276,0.34929123520851135,-0.022317005321383476,0.5263330936431885,0.36813366413116455,-0.014036697335541248,0.5200061202049255,0.37908804416656494,-0.008322658017277718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6406388282775879,0.26363563537597656,-0.02641265094280243,0.5918567776679993,0.19846343994140625,-5.3836803999729455e-05,0.6188029646873474,0.20039501786231995,2.5112913135671988e-05,0.6041858792304993,0.19206082820892334,-0.0050367028452456,0.6062538623809814,0.20620882511138916,-0.0037931064143776894,0.5991492867469788,0.19341567158699036,-0.004617469385266304,0.6009750962257385,0.20568224787712097,-0.003366864752024412,0.6524448990821838,0.20058280229568481,0.0077649918384850025,0.6763843894004822,0.1977086067199707,0.016857603564858437,0.6703075766563416,0.19305795431137085,0.010078439489006996,0.6689215898513794,0.20469455420970917,0.010758577845990658,0.6733593344688416,0.19507744908332825,0.012165283784270287,0.6597486734390259,0.2043730616569519,0.00744625274091959,0.6184156537055969,0.31583172082901,-0.005179992411285639,0.6564130783081055,0.3129259943962097,0.0029466557316482067,0.7078753709793091,0.4412360191345215,-0.022978702560067177,0.5149010419845581,0.4452604055404663,-0.20473958551883698,1
frame_0009.jpg,0.48103463649749756,0.4496801495552063,2.0841328662868364e-08,0.46505385637283325,0.39574235677719116,0.005166548304259777,0.46945920586586,0.34547603130340576,0.00279221567325294,0.485386461019516,0.3215707540512085,-0.000977557385340333,0.5033366084098816,0.3195962905883789,-0.005429187323898077,0.46709564328193665,0.3131984770298004,-0.009358693845570087,0.47108930349349976,0.2451554238796234,-0.014568815939128399,0.4754854142665863,0.2035066783428192,-0.01726389490067959,0.47830280661582947,0.16975930333137512,-0.019593333825469017,0.4870832562446594,0.3145102858543396,-0.016118181869387627,0.5065007209777832,0.2789173424243927,-0.02043882943689823,0.5069306492805481,0.3051828145980835,-0.017977600917220116,0.500137448310852,0.32675114274024963,-0.015279368497431278,0.5073167085647583,0.32941120862960815,-0.0214386023581028,0.520765483379364,0.3180771768093109,-0.02133188210427761,0.5170465111732483,0.3394164443016052,-0.01473886240273714,0.5096356272697449,0.3530997931957245,-0.01087022665888071,0.5240946412086487,0.3497280180454254,-0.026693135499954224,0.5309410095214844,0.34909841418266296,-0.02234480530023575,0.5263779759407043,0.3679264783859253,-0.014095802791416645,0.5200520753860474,0.37893667817115784,-0.008395629934966564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6406095623970032,0.26333409547805786,-0.026450419798493385,0.5917693972587585,0.19828835129737854,5.6631852203281596e-05,0.6187127232551575,0.2000960409641266,6.819348345743492e-05,0.6040974855422974,0.19182386994361877,-0.004969682544469833,0.6061803698539734,0.205935537815094,-0.003718283027410507,0.5990592241287231,0.19320771098136902,-0.004538360517472029,0.6009031534194946,0.20544354617595673,-0.0032786501105874777,0.6523979306221008,0.20014679431915283,0.007696721237152815,0.6763435006141663,0.19720372557640076,0.01671934686601162,0.6702547073364258,0.19258758425712585,0.009950519539415836,0.6688764691352844,0.2041884958744049,0.010641681030392647,0.6733093857765198,0.1945904642343521,0.012026469223201275,0.6597123146057129,0.20388633012771606,0.007355156820267439,0.6184632182121277,0.31549936532974243,-0.00511927017942071,0.6564120054244995,0.3124445378780365,0.0028998577035963535,0.6970927119255066,0.4400150179862976,-0.028278391808271408,0.5125605463981628,0.4453543424606323,-0.233073890209198,1
