0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
-0.01011616364121437,0.09378126263618469,-0.009094392880797386,-0.03567683324217796,0.06708993762731552,-0.011026033200323582,-0.04159654304385185,0.036259088665246964,-0.018727000802755356,-0.036350879818201065,0.0028204976115375757,-0.03482849895954132,-0.008404231630265713,-0.01125117763876915,-0.04067419469356537,-0.0270549263805151,-0.0033713518641889095,0.009955762885510921,-0.027636857703328133,-0.032139699906110764,0.003242636099457741,-0.030902210623025894,-0.05523204430937767,-0.004805425181984901,-0.036111027002334595,-0.07364644855260849,-0.02898467518389225,-0.0028367177583277225,-0.004179296083748341,0.007993079721927643,0.008255407214164734,-0.04316508397459984,0.0011821392690762877,0.006933494471013546,-0.06928502768278122,-0.009123903699219227,0.009530482813715935,-0.09313468635082245,-0.017400437965989113,0.017268696799874306,0.00048450366011820734,-0.005301743745803833,0.028178729116916656,-0.03100099414587021,-0.01443234458565712,0.028247235342860222,-0.05719301104545593,-0.031450629234313965,0.02748032659292221,-0.07829143106937408,-0.04700987786054611,0.024944452568888664,0.01634993776679039,-0.019743017852306366,0.02813531644642353,-0.0069242678582668304,-0.02295697294175625,0.014687929302453995,-0.02001441828906536,-0.03632287308573723,-0.0017003633547574282,-0.01247986126691103,-0.04812503978610039
8.239783346652985e-05,0.09948645532131195,0.019642826169729233,0.02585814893245697,0.07753267884254456,0.004115467891097069,0.02733868733048439,0.05060882121324539,-0.02221662923693657,0.01269785687327385,0.023833800107240677,-0.04803423210978508,-0.013748922385275364,0.007814000360667706,-0.05206015706062317,0.025019390508532524,-0.003925996832549572,0.0012838164111599326,0.032351501286029816,-0.03396669402718544,-0.00983232632279396,0.03446836769580841,-0.054227348417043686,-0.015823017805814743,0.037523623555898666,-0.07308847457170486,-0.03704719617962837,0.0012822211720049381,-0.006238351576030254,0.006082143634557724,0.0002724430523812771,-0.0468752458691597,-0.00024418605607934296,-0.0015013930387794971,-0.07127168029546738,-0.011751673184335232,-0.0009613567963242531,-0.0969354659318924,-0.025409724563360214,-0.01646961271762848,0.00045742886140942574,0.0007737947162240744,-0.019955024123191833,-0.026013173162937164,-0.020646627992391586,-0.019018763676285744,-0.03904857486486435,-0.043193161487579346,-0.016197338700294495,-0.05070196092128754,-0.06546340882778168,-0.03212616592645645,0.0210666973143816,-0.005124304443597794,-0.028721563518047333,0.0030246200039982796,-0.021539639681577682,-0.01866784133017063,0.0017895090859383345,-0.03925514966249466,-0.00878422986716032,0.014969194307923317,-0.053461551666259766
-0.0056669386103749275,0.09470555931329727,-0.006617579609155655,-0.032892316579818726,0.06919979304075241,-0.010355212725698948,-0.03977702558040619,0.03863015025854111,-0.017610210925340652,-0.0328628234565258,0.00397824589163065,-0.03191525489091873,-0.005307789426296949,-0.009404721669852734,-0.03809214383363724,-0.027229998260736465,-0.003625094424933195,0.008372638374567032,-0.030422508716583252,-0.031998440623283386,-0.00033688737312331796,-0.032632891088724136,-0.05441749095916748,-0.009282909333705902,-0.03800444304943085,-0.07338445633649826,-0.03272430598735809,-0.0029907685238868,-0.0046776277013123035,0.007480217143893242,0.0044408864341676235,-0.04205474257469177,-0.003896040143445134,0.0036675482988357544,-0.06688462942838669,-0.01737269200384617,0.005908539053052664,-0.09121748805046082,-0.025486314669251442,0.017916066572070122,0.00019798496214207262,-0.004328542854636908,0.027613628655672073,-0.030653215944767,-0.01241674367338419,0.02823866717517376,-0.05810597538948059,-0.030695432797074318,0.0270148403942585,-0.08050880581140518,-0.04590606689453125,0.026561589911580086,0.016835849732160568,-0.0168901514261961,0.028603823855519295,-0.0076229204423725605,-0.020489871501922607,0.016639336943626404,-0.018941791728138924,-0.03642762079834938,-0.0018390289042145014,-0.008957386948168278,-0.050315845757722855
-0.029993999749422073,0.08447623252868652,-0.0026329457759857178,-0.04075165465474129,0.05773086100816727,0.015337716788053513,-0.04896743223071098,0.032707005739212036,0.026820432394742966,-0.051828447729349136,0.004911989904940128,0.037429943680763245,-0.04038137570023537,-0.014469265937805176,0.051342111080884933,-0.01120502408593893,-0.00221398682333529,0.025574924424290657,-0.013419436290860176,-0.028112033382058144,0.020134208723902702,-0.01986585184931755,-0.05206092447042465,0.017468420788645744,-0.030187521129846573,-0.06969883292913437,-0.0013435173314064741,0.0007357278373092413,-0.0025746833998709917,0.006972124800086021,0.011828579008579254,-0.04051116853952408,0.0021355347707867622,0.006878418382257223,-0.06593822687864304,-0.00632211659103632,0.00798342190682888,-0.09539206326007843,-0.008763613179326057,0.00737991277128458,0.00026469689328223467,-0.016573237255215645,0.011832009069621563,-0.034601710736751556,-0.017531387507915497,0.008736545220017433,-0.06184260919690132,-0.024860261008143425,0.004542781040072441,-0.08645884692668915,-0.03521944582462311,0.0010483702644705772,0.009332246147096157,-0.032310254871845245,-0.007161234505474567,-0.011864245869219303,-0.03123115934431553,-0.023895760998129845,-0.028889544308185577,-0.03122089058160782,-0.04516893997788429,-0.0270487442612648,-0.03659689798951149
-0.0316561758518219,0.08524370193481445,-0.006964400410652161,-0.047225289046764374,0.05686580017209053,0.008608227595686913,-0.052437204867601395,0.02858772501349449,0.01776655577123165,-0.05404071882367134,-0.003845830447971821,0.02811884507536888,-0.039870597422122955,-0.021057236939668655,0.04197125881910324,-0.013222559355199337,-0.003965721465647221,0.025508299469947815,-0.016695186495780945,-0.031312406063079834,0.01830482855439186,-0.02410757914185524,-0.054292503744363785,0.010939872823655605,-0.03316032513976097,-0.07016465067863464,-0.011777457781136036,0.000928911380469799,-0.0031608138233423233,0.0075104720890522,0.015160560607910156,-0.04092735797166824,0.001131088356487453,0.015149126760661602,-0.06561237573623657,-0.01323782093822956,0.016724128276109695,-0.09472117573022842,-0.02479603700339794,0.01096285693347454,0.0019156401976943016,-0.016710102558135986,0.01073223166167736,-0.03171867877244949,-0.024567142128944397,-0.007660488598048687,-0.042075932025909424,-0.029050523415207863,-0.02482563629746437,-0.04445100575685501,-0.03362510725855827,0.005744846072047949,0.01381923072040081,-0.03320759907364845,0.0033717253245413303,-0.011620250530540943,-0.03453424945473671,-0.01115179993212223,-0.03140337020158768,-0.038346223533153534,-0.03177656978368759,-0.03176682069897652,-0.044150255620479584
-0.02678101882338524,0.08607330918312073,-0.010744626633822918,-0.044283658266067505,0.057659268379211426,0.004203894175589085,-0.050636593252420425,0.027745023369789124,0.010577560402452946,-0.0510827861726284,-0.0052183629013597965,0.014964464120566845,-0.03244343772530556,-0.020990561693906784,0.019784554839134216,-0.01730041578412056,-0.002770598977804184,0.022978592664003372,-0.02039353922009468,-0.029352882876992226,0.014788113534450531,-0.027887091040611267,-0.05280545353889465,0.0055958060547709465,-0.03752944990992546,-0.07092805206775665,-0.01570349931716919,-0.000644578249193728,-0.003184337867423892,0.008071784861385822,0.015471147373318672,-0.04053798317909241,-0.0008436228963546455,0.01613590493798256,-0.06503243744373322,-0.01359451562166214,0.020833957940340042,-0.09391198307275772,-0.01813611201941967,0.01342792622745037,0.0005413905018940568,-0.014328750781714916,0.021980637684464455,-0.03304821625351906,-0.022038226947188377,0.02093346416950226,-0.059643492102622986,-0.03289162367582321,0.0174655020236969,-0.0815446749329567,-0.04307100921869278,0.009738599881529808,0.012080804444849491,-0.03197494149208069,0.011685974895954132,-0.009667857550084591,-0.0323602557182312,-0.00224838824942708,-0.030546078458428383,-0.03974234312772751,-0.026235446333885193,-0.035812973976135254,-0.05027978494763374
-0.018006686121225357,0.09148159623146057,-0.010308846831321716,-0.03938798978924751,0.060738082975149155,0.001168849179521203,-0.04741416499018669,0.03128066658973694,0.005091336090117693,-0.04834061861038208,-0.00317638972774148,0.002362605882808566,-0.02427935041487217,-0.018038297072052956,0.0011149641359224916,-0.019789859652519226,-0.004105378407984972,0.02255849726498127,-0.02266566827893257,-0.029685836285352707,0.014331591315567493,-0.02931811287999153,-0.053458668291568756,0.005528250243514776,-0.03772865980863571,-0.07045841962099075,-0.013017335906624794,-0.001503506675362587,-0.004243435338139534,0.008935786783695221,0.014782227575778961,-0.04184127599000931,0.0018326565623283386,0.016322381794452667,-0.06771688908338547,-0.008532957173883915,0.022201504558324814,-0.0943327322602272,-0.007738127373158932,0.014821907505393028,0.0016002791235223413,-0.013694233261048794,0.022783756256103516,-0.03260543569922447,-0.020194953307509422,0.025962380692362785,-0.05945488438010216,-0.02960789203643799,0.023710157722234726,-0.08174372464418411,-0.03831193223595619,0.014469124376773834,0.015007051639258862,-0.03273538500070572,0.018034538254141808,-0.008096967823803425,-0.031410396099090576,0.003676170017570257,-0.02627844549715519,-0.03847784176468849,-0.017771530896425247,-0.02558210864663124,-0.048944760113954544
-0.015920771285891533,0.09326477348804474,-0.018330752849578857,-0.04008512571454048,0.06141894310712814,-0.008167789317667484,-0.04777049645781517,0.030628547072410583,-0.008238519541919231,-0.0464482344686985,-0.003855242161080241,-0.016795475035905838,-0.020925002172589302,-0.014898676425218582,-0.020766235888004303,-0.022235330194234848,-0.004744953475892544,0.017784757539629936,-0.02758743241429329,-0.03317119553685188,0.010887970216572285,-0.03387988358736038,-0.05403705686330795,0.0011417614296078682,-0.042290329933166504,-0.06886805593967438,-0.01956905983388424,-0.0009668787242844701,-0.003227395471185446,0.007847064174711704,0.017948271706700325,-0.04354262724518776,0.004441248718649149,0.021276099607348442,-0.06802337616682053,-0.008481679484248161,0.026898926123976707,-0.0932106226682663,-0.016040846705436707,0.01692688651382923,0.002003016183152795,-0.011149787344038486,0.021919436752796173,-0.032086651772260666,-0.0194527767598629,0.012174300849437714,-0.04131215438246727,-0.03274596855044365,0.002076480071991682,-0.04371422901749611,-0.0423038974404335,0.01944931410253048,0.016340553760528564,-0.026593927294015884,0.021557949483394623,-0.008353663608431816,-0.026434537023305893,0.008032222278416157,-0.026788894087076187,-0.03457542881369591,-0.01003648154437542,-0.024815920740365982,-0.04275921359658241
-0.008839253336191177,0.09157899022102356,-0.023208437487483025,-0.03433532267808914,0.06385084986686707,-0.01913430169224739,-0.04078827425837517,0.031021595001220703,-0.024969883263111115,-0.034826550632715225,-0.0031851078383624554,-0.03607570007443428,-0.007240180857479572,-0.01920570805668831,-0.04093287140130997,-0.02556072361767292,-0.002436295850202441,0.011162776499986649,-0.029278067871928215,-0.027784639969468117,0.003115256316959858,-0.03597671538591385,-0.049852728843688965,-0.0037689621094614267,-0.042130034416913986,-0.06765635311603546,-0.0234126765280962,-0.0030738257337361574,-0.0026791852433234453,0.00764284934848547,0.011148367077112198,-0.04065188392996788,0.001394035411067307,0.013751666061580181,-0.06384477764368057,-0.01046394370496273,0.019470570608973503,-0.08748762309551239,-0.01619383879005909,0.016834206879138947,0.0008750160923227668,-0.005769846495240927,0.0283961184322834,-0.03277680277824402,-0.013474729843437672,0.03223332017660141,-0.05815229192376137,-0.02739615924656391,0.030971253290772438,-0.07990948110818863,-0.03989360108971596,0.024201415479183197,0.012845451943576336,-0.020322242751717567,0.027111653238534927,-0.010565035976469517,-0.02147476188838482,0.014691337943077087,-0.026130832731723785,-0.03452674672007561,-0.005330161191523075,-0.023269817233085632,-0.04785474017262459
-0.002720428630709648,0.08957868814468384,-0.033923082053661346,-0.029340768232941628,0.06393847614526749,-0.030862390995025635,-0.03674658015370369,0.03101915493607521,-0.03618091344833374,-0.02763124741613865,-0.0044417488388717175,-0.04103901609778404,0.002684819046407938,-0.02278534695506096,-0.04016447812318802,-0.028120605275034904,-0.00027354038320481777,0.005807212088257074,-0.03281307592988014,-0.02668343111872673,-0.001327503239735961,-0.04094813019037247,-0.04776329919695854,-0.011033081449568272,-0.047533635050058365,-0.06477589905261993,-0.03237590193748474,-0.004669869784265757,-0.002543868962675333,0.007785141002386808,0.00594747718423605,-0.03931499272584915,0.0014836294576525688,0.00606515072286129,-0.06215142086148262,-0.016252487897872925,0.00899663195014,-0.08176229149103165,-0.030015435069799423,0.018211279064416885,0.00018339825328439474,-0.002237990265712142,0.028523646295070648,-0.033224139362573624,-0.00756793562322855,0.03349679708480835,-0.05962665379047394,-0.022712327539920807,0.03271758183836937,-0.08187529444694519,-0.039666254073381424,0.0275882538408041,0.011490648612380028,-0.016182269901037216,0.03208060562610626,-0.011551947332918644,-0.0167551189661026,0.020301172509789467,-0.02676824852824211,-0.03215054050087929,0.002821902744472027,-0.026413382962346077,-0.04641781002283096
