Frame,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z,Label
frame_0000.jpg,0.4776645600795746,0.6898360252380371,3.197525870746176e-07,0.43031802773475647,0.6162192821502686,-0.008295977488160133,0.404063880443573,0.5272730588912964,-0.01644689403474331,0.38278859853744507,0.44798314571380615,-0.023840712383389473,0.3614180088043213,0.39664193987846375,-0.031919315457344055,0.4617617726325989,0.4314259886741638,-0.022950969636440277,0.4547538161277771,0.31098461151123047,-0.036594949662685394,0.4523461163043976,0.23645512759685516,-0.04515714570879936,0.45085233449935913,0.17833241820335388,-0.050892170518636703,0.4989868104457855,0.4387625753879547,-0.028222650289535522,0.5031473636627197,0.31521230936050415,-0.03994601219892502,0.5063022375106812,0.2339271605014801,-0.048986416310071945,0.5087853670120239,0.1713261604309082,-0.0554894395172596,0.5316441655158997,0.46494653820991516,-0.03378020599484444,0.5414844155311584,0.35272958874702454,-0.049571868032217026,0.5482327938079834,0.2771991491317749,-0.06289053708314896,0.5527554750442505,0.2177579253911972,-0.07163731008768082,0.557244062423706,0.5050786137580872,-0.03895409405231476,0.5896367430686951,0.4403526782989502,-0.05568523332476616,0.6117948889732361,0.40215158462524414,-0.06464777141809464,0.630940318107605,0.3690846562385559,-0.06956187635660172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6802660226821899,0.16522827744483948,-0.034401338547468185,0.6272832751274109,0.07089994102716446,0.005472205579280853,0.6597872376441956,0.0775272324681282,0.0021590644028037786,0.6415764093399048,0.05975751578807831,-0.002441533375531435,0.6429867744445801,0.08348232507705688,-0.001180604682303965,0.6353195905685425,0.061700187623500824,-0.0012434140080586076,0.6368560791015625,0.0815633237361908,1.7014510376611724e-05,0.6981906890869141,0.0809013694524765,0.006387975532561541,0.7287876009941101,0.07925581187009811,0.014955470338463783,0.722332775592804,0.06889717280864716,0.006892061792314053,0.7200536727905273,0.0884833037853241,0.007900203578174114,0.7257271409034729,0.07322122901678085,0.009289066307246685,0.7082908153533936,0.08812209218740463,0.004953732714056969,0.6505010724067688,0.21629761159420013,-0.0018630538834258914,0.6993977427482605,0.2200959324836731,0.0027917709667235613,0.768018901348114,0.34019219875335693,0.10254257917404175,0.5490881204605103,0.4393307864665985,-0.34974774718284607,5
frame_0001.jpg,0.47779494524002075,0.7085660099983215,3.6756696886186546e-07,0.42971423268318176,0.6347554326057434,-0.010051646269857883,0.39975494146347046,0.544445812702179,-0.020616663619875908,0.37218785285949707,0.4698014557361603,-0.03043118119239807,0.3408014178276062,0.4345916509628296,-0.04112865403294563,0.4598471522331238,0.4495067298412323,-0.025996312499046326,0.450975239276886,0.3271436095237732,-0.04095728322863579,0.446442574262619,0.2497682422399521,-0.050433311611413956,0.4432910680770874,0.19042202830314636,-0.056908708065748215,0.49653470516204834,0.4549430310726166,-0.031754910945892334,0.4999966025352478,0.32781654596328735,-0.0444948635995388,0.5024531483650208,0.24334463477134705,-0.05440805107355118,0.5051876306533813,0.17972534894943237,-0.06163003295660019,0.5298168063163757,0.47974085807800293,-0.03777547925710678,0.54046630859375,0.36564573645591736,-0.05477950721979141,0.5466512441635132,0.2874862253665924,-0.06894193589687347,0.5508342981338501,0.2278008759021759,-0.07835674285888672,0.5579681992530823,0.5196042060852051,-0.0434618815779686,0.5916162133216858,0.45519590377807617,-0.060734350234270096,0.6133812069892883,0.41669538617134094,-0.06958192586898804,0.6313683986663818,0.38401350378990173,-0.07465272396802902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6798220872879028,0.16727890074253082,-0.03484678268432617,0.6267340779304504,0.07307002693414688,0.006786169484257698,0.6592149138450623,0.07888554781675339,0.0029382891952991486,0.6411316394805908,0.06248398870229721,-0.0014200924197211862,0.6425999402999878,0.08449637144804001,-7.624176214449108e-05,0.6349506974220276,0.0644206702709198,-0.0001323226315435022,0.6364700794219971,0.08280228823423386,0.0011861283564940095,0.6986204981803894,0.08145534247159958,0.006210541818290949,0.72942715883255,0.0796598419547081,0.014090407639741898,0.7225853204727173,0.06976382434368134,0.006119224242866039,0.7204194664955139,0.08841358870267868,0.007264419458806515,0.7261245250701904,0.07393799722194672,0.008480902761220932,0.7086338400840759,0.08796223998069763,0.00452415319159627,0.6493515968322754,0.21738021075725555,-0.001161853433586657,0.6990310549736023,0.22189727425575256,0.0024276243057101965,0.7781176567077637,0.3807929754257202,0.0700717642903328,0.5344291925430298,0.46540987491607666,-0.3218722939491272,5
frame_0002.jpg,0.4728412628173828,0.7432738542556763,3.444845333433477e-07,0.42677298188209534,0.6657887101173401,-0.01208689995110035,0.3972625434398651,0.5687125325202942,-0.02300642989575863,0.3698292374610901,0.4902333617210388,-0.033101294189691544,0.3365442156791687,0.45681437849998474,-0.044405706226825714,0.45698514580726624,0.48474034667015076,-0.026588398963212967,0.4460804760456085,0.35853302478790283,-0.04323284700512886,0.4396894574165344,0.27560847997665405,-0.054871320724487305,0.4350517690181732,0.21127071976661682,-0.06313365697860718,0.49617236852645874,0.4874007999897003,-0.032201528549194336,0.49936163425445557,0.35458633303642273,-0.045720845460891724,0.5010682344436646,0.26589125394821167,-0.057221416383981705,0.5032563805580139,0.19785022735595703,-0.06590428203344345,0.5313747525215149,0.51157146692276,-0.03830501064658165,0.5435071587562561,0.3901553452014923,-0.055567726492881775,0.5501309037208557,0.31045621633529663,-0.06997878104448318,0.5545361042022705,0.24998970329761505,-0.07981354743242264,0.5604223012924194,0.5520142316818237,-0.04439547285437584,0.5944860577583313,0.4871072769165039,-0.06154799461364746,0.6166837811470032,0.44755226373672485,-0.07016845047473907,0.6350229382514954,0.41449832916259766,-0.0753360316157341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6796124577522278,0.1704390048980713,-0.034048423171043396,0.627221941947937,0.0734102874994278,0.004485097713768482,0.6594539880752563,0.08023546636104584,0.0011958664981648326,0.6412739753723145,0.06215639412403107,-0.003439410822466016,0.6431764960289001,0.0859813541173935,-0.0019290691707283258,0.6350394487380981,0.06419005244970322,-0.0022036356385797262,0.637030839920044,0.08419051021337509,-0.0007636714726686478,0.6977751851081848,0.0830748900771141,0.005219911225140095,0.728399932384491,0.08015817403793335,0.013467269949615002,0.7220399379730225,0.06994299590587616,0.005462655331939459,0.7194596529006958,0.08991114050149918,0.006711407098919153,0.7254202961921692,0.07422744482755661,0.007876915857195854,0.7076995372772217,0.08969739824533463,0.003843307727947831,0.6503262519836426,0.2198951542377472,-0.00013248814502730966,0.6996825337409973,0.2230484038591385,0.004150163847953081,0.7665141224861145,0.37359482049942017,0.048781681805849075,0.5227645635604858,0.465318500995636,-0.24833554029464722,5
frame_0003.jpg,0.47057631611824036,0.7697162628173828,3.9629154002795985e-07,0.4234819710254669,0.6890314221382141,-0.012248647399246693,0.3939870595932007,0.5914267897605896,-0.024508075788617134,0.36530396342277527,0.5126789212226868,-0.035681307315826416,0.3307548761367798,0.4774232804775238,-0.04810187593102455,0.45687398314476013,0.5094269514083862,-0.032932840287685394,0.44441449642181396,0.3792494535446167,-0.05093872547149658,0.43760716915130615,0.2940414547920227,-0.062028367072343826,0.4329076409339905,0.2273787260055542,-0.06962871551513672,0.4958088994026184,0.5170409083366394,-0.038849301636219025,0.49885648488998413,0.3828839659690857,-0.05453794077038765,0.5003387928009033,0.2921372056007385,-0.06643076986074448,0.5027473568916321,0.22173917293548584,-0.07511962205171585,0.5309187769889832,0.5438913106918335,-0.0448291152715683,0.5436086654663086,0.42540597915649414,-0.06401767581701279,0.5491783618927002,0.3424382507801056,-0.07968705892562866,0.5530213713645935,0.27753573656082153,-0.09028583765029907,0.5599689483642578,0.5846596360206604,-0.05056200921535492,0.5979164838790894,0.5212345719337463,-0.06940825283527374,0.6221315264701843,0.4811279773712158,-0.07934283465147018,0.6422904133796692,0.4457055628299713,-0.08538534492254257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6794881224632263,0.17434430122375488,-0.033860351890325546,0.6274434328079224,0.07713063806295395,0.00480238301679492,0.6592916250228882,0.08369065821170807,0.001304791308939457,0.6414423584938049,0.06637130677700043,-0.0031654213089495897,0.6432273387908936,0.08930749446153641,-0.0016457212623208761,0.6352949738502502,0.06831428408622742,-0.0019131827866658568,0.6371610164642334,0.087518610060215,-0.00046257569920271635,0.6972537040710449,0.08647722005844116,0.004865237511694431,0.7276142835617065,0.08402872830629349,0.012776806950569153,0.7211827039718628,0.07411877065896988,0.0048370216973125935,0.7186721563339233,0.0933712050318718,0.006171765271574259,0.7245790362358093,0.07833217829465866,0.007227540016174316,0.7070207595825195,0.09302964806556702,0.0034185871481895447,0.6499434113502502,0.2228308916091919,0.0004500614304561168,0.699444055557251,0.22628247737884521,0.004239120054990053,0.7688769102096558,0.3645893931388855,0.015604481101036072,0.539031982421875,0.40309327840805054,-0.1540280133485794,5
frame_0004.jpg,0.4716079831123352,0.7979137897491455,3.7695843957408215e-07,0.4242996275424957,0.7157895565032959,-0.010773498564958572,0.39362847805023193,0.6139374375343323,-0.022070959210395813,0.3638003468513489,0.5319215059280396,-0.03199576213955879,0.32706218957901,0.49646860361099243,-0.04325469955801964,0.4559769034385681,0.5419187545776367,-0.03546081483364105,0.4440819323062897,0.40805596113204956,-0.05237017571926117,0.4377170205116272,0.32045310735702515,-0.06169484555721283,0.4327937960624695,0.2517007291316986,-0.0681561529636383,0.49574747681617737,0.5472245216369629,-0.041022878140211105,0.4984048902988434,0.4087996780872345,-0.056384194642305374,0.5017496347427368,0.31721824407577515,-0.06702273339033127,0.506128191947937,0.24765446782112122,-0.07500100135803223,0.5313213467597961,0.5705337524414062,-0.046057626605033875,0.5435832738876343,0.4517309069633484,-0.06551101058721542,0.5511886477470398,0.3670042157173157,-0.08116916567087173,0.5567366480827332,0.30292534828186035,-0.09175845235586166,0.5605291724205017,0.6065618395805359,-0.050442952662706375,0.5993814468383789,0.5423543453216553,-0.06935659795999527,0.6250544786453247,0.5038573741912842,-0.07945509999990463,0.6456316709518433,0.47088104486465454,-0.08583781123161316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6786444783210754,0.1767856925725937,-0.03416312113404274,0.6265458464622498,0.07951737940311432,0.005282997153699398,0.6585167050361633,0.08576056361198425,0.0011123555013909936,0.6404551863670349,0.0695314034819603,-0.0031738029792904854,0.6425419449806213,0.09107013791799545,-0.0013848476810380816,0.6343554258346558,0.07142803072929382,-0.0017743016360327601,0.6364262104034424,0.0894123911857605,-0.00011379590432625264,0.6971520185470581,0.08782686293125153,0.0035727741196751595,0.7280066609382629,0.08455599099397659,0.0107814846560359,0.7213172316551208,0.07543347030878067,0.0028950211126357317,0.7186970114707947,0.09387385100126266,0.004467685706913471,0.7248112559318542,0.07938660681247711,0.005245158448815346,0.7069101929664612,0.09367693215608597,0.001955517800524831,0.6490616798400879,0.22476826608181,0.0019294220255687833,0.6988297700881958,0.22867369651794434,0.004604056943207979,0.7691925764083862,0.36824285984039307,-0.0070314412005245686,0.5409843921661377,0.40955421328544617,-0.15461909770965576,5
frame_0005.jpg,0.4703884422779083,0.8124063014984131,3.817071103640046e-07,0.424197793006897,0.7293667793273926,-0.0101427361369133,0.3924333155155182,0.624325156211853,-0.020553557202219963,0.3618267774581909,0.5432817935943604,-0.029661055654287338,0.3247343897819519,0.5147096514701843,-0.04018804430961609,0.45712587237358093,0.5567237734794617,-0.034499481320381165,0.44445765018463135,0.4213312268257141,-0.05026303604245186,0.4382048547267914,0.3337113857269287,-0.05891568213701248,0.43359601497650146,0.26588454842567444,-0.06497085839509964,0.4971509575843811,0.5614151358604431,-0.04001989588141441,0.5013143420219421,0.4234047532081604,-0.054436489939689636,0.5043180584907532,0.3313007354736328,-0.06466006487607956,0.5084800720214844,0.2616543769836426,-0.07248957455158234,0.532738447189331,0.5833081603050232,-0.04493241757154465,0.5442985892295837,0.46447697281837463,-0.06303247064352036,0.5513737201690674,0.3805440664291382,-0.07850518077611923,0.5569210052490234,0.31862112879753113,-0.08918686211109161,0.5614368319511414,0.6171603798866272,-0.04927457123994827,0.5998019576072693,0.5526819825172424,-0.06761372089385986,0.6266217827796936,0.5136594176292419,-0.07802335172891617,0.6488794684410095,0.48171037435531616,-0.08469144254922867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6784328818321228,0.17900677025318146,-0.03380384296178818,0.6269388794898987,0.08022451400756836,0.004778155125677586,0.659089982509613,0.08721542358398438,0.0008623183821327984,0.6409704685211182,0.06951546669006348,-0.003494902979582548,0.6429076194763184,0.09240319579839706,-0.0017176265828311443,0.6347757577896118,0.07146760076284409,-0.002165359677746892,0.6367878913879395,0.09066107869148254,-0.0004842300550080836,0.6970431208610535,0.09039275348186493,0.0037177330814301968,0.7277050018310547,0.08802468329668045,0.011031772941350937,0.7213733792304993,0.07803203165531158,0.0031801534350961447,0.7184249758720398,0.09720883518457413,0.004729095846414566,0.7247568368911743,0.08236084133386612,0.005530376918613911,0.7066994905471802,0.0966174304485321,0.0021554427221417427,0.6487752199172974,0.22544416785240173,0.001589663908816874,0.6975862979888916,0.22932475805282593,0.004480836912989616,0.7570198774337769,0.3834872245788574,-0.052467454224824905,0.5316417217254639,0.41165611147880554,-0.1328660398721695,5
frame_0006.jpg,0.47005677223205566,0.8174495697021484,3.7822601939296874e-07,0.4245170056819916,0.7347628474235535,-0.010678763501346111,0.39301198720932007,0.6316583752632141,-0.02189355343580246,0.36211085319519043,0.5504933595657349,-0.03191015124320984,0.3248264789581299,0.5198596119880676,-0.04327955096960068,0.4570792615413666,0.5646893978118896,-0.03537580743432045,0.4451339542865753,0.42767345905303955,-0.05189266800880432,0.43853580951690674,0.34018373489379883,-0.060845356434583664,0.43340790271759033,0.2725794315338135,-0.0668298751115799,0.4968467354774475,0.5694169998168945,-0.04076013341546059,0.5016804337501526,0.4299897849559784,-0.05590313300490379,0.504462480545044,0.3371734917163849,-0.06625615060329437,0.5082803964614868,0.2671850621700287,-0.07397974282503128,0.5324375629425049,0.5908305048942566,-0.0455922856926918,0.5447109341621399,0.47254008054733276,-0.06412479281425476,0.5520265102386475,0.3888270854949951,-0.0794004574418068,0.5577190518379211,0.32703250646591187,-0.0896776095032692,0.5612050890922546,0.6239091157913208,-0.04992206394672394,0.5992684364318848,0.5591022968292236,-0.0681408941745758,0.6265661716461182,0.5198963284492493,-0.07816225290298462,0.6493651270866394,0.4880800247192383,-0.08435608446598053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.678913950920105,0.17947514355182648,-0.033694129437208176,0.6267544627189636,0.07977566123008728,0.003914802800863981,0.6590728759765625,0.08696885406970978,0.0002989101631101221,0.640906810760498,0.06916661560535431,-0.0042578550055623055,0.6428736448287964,0.0920964851975441,-0.0024082560557872057,0.6346911787986755,0.07111205905675888,-0.0029799658805131912,0.6367274522781372,0.09033724665641785,-0.001225656713359058,0.6970873475074768,0.09011361002922058,0.0036539509892463684,0.7276657223701477,0.08746270090341568,0.011280801147222519,0.7213748097419739,0.07757669687271118,0.003317892784252763,0.7184234857559204,0.09675950556993484,0.004904703237116337,0.7247410416603088,0.08186755329370499,0.005712875630706549,0.7067015767097473,0.09625621885061264,0.0022155125625431538,0.6487987041473389,0.2249433696269989,0.001642643823288381,0.6974042057991028,0.22862660884857178,0.005097666755318642,0.7613451480865479,0.37114793062210083,-0.09811756014823914,0.5341601967811584,0.3949626088142395,-0.1540983021259308,5
frame_0007.jpg,0.47098231315612793,0.8217706084251404,3.77866939516025e-07,0.42504003643989563,0.740087628364563,-0.01016056165099144,0.39362040162086487,0.6368163228034973,-0.02132278122007847,0.3622419238090515,0.5545436143875122,-0.03135582432150841,0.324391633272171,0.5237319469451904,-0.042762164026498795,0.45781031250953674,0.5669405460357666,-0.035221491008996964,0.44570255279541016,0.429085373878479,-0.050980981439352036,0.4390867054462433,0.3423760235309601,-0.059104397892951965,0.4337500333786011,0.2755051851272583,-0.06458334624767303,0.4977753758430481,0.571099579334259,-0.040609825402498245,0.5017397999763489,0.43137380480766296,-0.05499428138136864,0.5040740370750427,0.3396327495574951,-0.06491617113351822,0.5075355768203735,0.2713049352169037,-0.0724843367934227,0.5333847999572754,0.5925383567810059,-0.04529866203665733,0.5453930497169495,0.47409382462501526,-0.06327322125434875,0.5522903203964233,0.3914618194103241,-0.07836053520441055,0.5574911832809448,0.33131182193756104,-0.0886889100074768,0.5619111061096191,0.6261179447174072,-0.049394477158784866,0.6005110144615173,0.5621981620788574,-0.06734281778335571,0.6279803514480591,0.5234513282775879,-0.0773291140794754,0.6507970094680786,0.49229496717453003,-0.08357067406177521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6787435412406921,0.17745813727378845,-0.03438034653663635,0.6261106133460999,0.07932590693235397,0.005236899480223656,0.658504843711853,0.08572079986333847,0.001232391456142068,0.6401729583740234,0.06799577921628952,-0.0031270761974155903,0.6421035528182983,0.09127405285835266,-0.0014547171304002404,0.6339560151100159,0.0701427012681961,-0.0017734310822561383,0.635968029499054,0.08954557031393051,-0.000188900507055223,0.696711540222168,0.08766235411167145,0.004080421291291714,0.727617621421814,0.0843491405248642,0.011586369015276432,0.7211491465568542,0.07421788573265076,0.003644550684839487,0.7185032367706299,0.09397955238819122,0.005101497285068035,0.7245734333992004,0.07853056490421295,0.00602052453905344,0.7066766023635864,0.09386745095252991,0.0025015578139573336,0.6486351490020752,0.22596795856952667,0.0012277124915271997,0.6981323957443237,0.2295517921447754,0.004332233686000109,0.761440098285675,0.37989819049835205,-0.106275774538517,0.530409574508667,0.3887431025505066,-0.1353052258491516,5
frame_0008.jpg,0.471611350774765,0.8227905035018921,3.850620089451695e-07,0.42469286918640137,0.7390515804290771,-0.009812992066144943,0.3930571973323822,0.6365678310394287,-0.021054847165942192,0.3610273003578186,0.5556879043579102,-0.031266920268535614,0.3231152892112732,0.5245097279548645,-0.04281902313232422,0.4581511914730072,0.5673639178276062,-0.03406103700399399,0.4458500146865845,0.4304341673851013,-0.04952922835946083,0.43941304087638855,0.34476256370544434,-0.057697366923093796,0.43436184525489807,0.2783792316913605,-0.06327832490205765,0.4978986084461212,0.5715234279632568,-0.03962348401546478,0.5019996762275696,0.4328012466430664,-0.05331661179661751,0.5046802759170532,0.3426849842071533,-0.06292741745710373,0.5083999037742615,0.27478697896003723,-0.07037623226642609,0.5338230133056641,0.5924953818321228,-0.04453105479478836,0.5455178022384644,0.47234687209129333,-0.06169097498059273,0.5527610182762146,0.39015671610832214,-0.07639875262975693,0.5580692887306213,0.3296908140182495,-0.08671388030052185,0.5627383589744568,0.6261136531829834,-0.048905715346336365,0.6015932559967041,0.5632332563400269,-0.06634312123060226,0.6287457942962646,0.5267536044120789,-0.07600022852420807,0.6511256694793701,0.49720504879951477,-0.0820932611823082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6782063841819763,0.17840808629989624,-0.03431272879242897,0.6254085302352905,0.07932497560977936,0.005009667482227087,0.657734215259552,0.08559370785951614,0.0009341606055386364,0.6394066214561462,0.06810889393091202,-0.003426220500841737,0.6415074467658997,0.09110339730978012,-0.0016518455231562257,0.6332027316093445,0.07024586945772171,-0.002039677929133177,0.6353780627250671,0.08946280181407928,-0.00038019646308384836,0.6961533427238464,0.08732162415981293,0.0035539406817406416,0.7270166873931885,0.08366551995277405,0.010867715813219547,0.7205508351325989,0.0736759752035141,0.0029449048452079296,0.7178486585617065,0.0933646559715271,0.004514976870268583,0.7239899039268494,0.07795607298612595,0.00531970988959074,0.706045389175415,0.09326481074094772,0.0019621863029897213,0.6483741998672485,0.22586391866207123,0.0019243157003074884,0.6978197693824768,0.22932595014572144,0.004703387152403593,0.7710779309272766,0.38790714740753174,-0.15746958553791046,0.5355116724967957,0.3880534768104553,-0.1314011812210083,5
frame_0009.jpg,0.47208988666534424,0.823924720287323,3.868165379117272e-07,0.42494237422943115,0.7393819093704224,-0.010098076425492764,0.3930259346961975,0.6357407569885254,-0.021636085584759712,0.36087989807128906,0.5546824932098389,-0.0320531502366066,0.3236224949359894,0.5214884281158447,-0.04379042983055115,0.45877450704574585,0.5658301115036011,-0.0347234383225441,0.44698408246040344,0.4295467138290405,-0.050576310604810715,0.440685898065567,0.3443301022052765,-0.059047408401966095,0.4355669319629669,0.2780333161354065,-0.06484166532754898,0.4985933005809784,0.5710193514823914,-0.04030965268611908,0.503081202507019,0.43271404504776,-0.05443064868450165,0.5059404969215393,0.3432706594467163,-0.06424577534198761,0.5095844268798828,0.2753579020500183,-0.07178808748722076,0.5346205234527588,0.5932394862174988,-0.045273035764694214,0.5464022755622864,0.4730038046836853,-0.06322459131479263,0.5532215237617493,0.3907373547554016,-0.07832340151071548,0.558242917060852,0.32973283529281616,-0.08879369497299194,0.563711404800415,0.6283852458000183,-0.049640730023384094,0.6025758385658264,0.5642353296279907,-0.06792154908180237,0.6298762559890747,0.5285522937774658,-0.07783491164445877,0.6523852348327637,0.4995814263820648,-0.0840049535036087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6781176328659058,0.17876532673835754,-0.03430743142962456,0.6247090101242065,0.07754943519830704,0.00432839198037982,0.6571070551872253,0.08416693657636642,0.0006857634871266782,0.6388736367225647,0.06660730391740799,-0.00391097366809845,0.6410462856292725,0.0896160826086998,-0.002135762246325612,0.6325957775115967,0.06863275170326233,-0.0025764729361981153,0.6348527669906616,0.08797001093626022,-0.0009408920304849744,0.6957058310508728,0.08711742609739304,0.003961764741688967,0.7264726161956787,0.08448876440525055,0.011724704876542091,0.720099925994873,0.07434156537055969,0.003664925694465637,0.717307984828949,0.09394160658121109,0.0052411206997931,0.7235142588615417,0.07871927320957184,0.0061059193685650826,0.7055010795593262,0.09343115985393524,0.0025113634765148163,0.6481937766075134,0.2254870980978012,0.0016511583235114813,0.6983782649040222,0.22927799820899963,0.00515734264627099,0.7705920338630676,0.39457905292510986,-0.1652972549200058,0.5363198518753052,0.39383643865585327,-0.11650922894477844,5
