0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
-0.005999720189720392,0.08719561994075775,0.014948065392673016,-0.0310739167034626,0.06354475021362305,-0.0027298482600599527,-0.047707684338092804,0.04473311826586723,-0.002642976585775614,-0.06949294358491898,0.020275618880987167,-0.007651330437511206,-0.07876576483249664,-0.004580613691359758,-0.010692959651350975,-0.030777039006352425,-0.0005319766933098435,0.003427393501624465,-0.031608257442712784,-0.02790539339184761,-0.004848894197493792,-0.038488224148750305,-0.04660628363490105,-0.01522242370992899,-0.04812129586935043,-0.05476009473204613,-0.048635758459568024,-0.004718461539596319,-0.004438937641680241,0.005663381423801184,-0.00022703036665916443,-0.041965946555137634,-0.0029927371069788933,-0.0014478228986263275,-0.0616149939596653,-0.028175488114356995,-0.004705992992967367,-0.08138405531644821,-0.0470915213227272,0.018485916778445244,-0.0009719709632918239,-0.0010512112639844418,0.02584921382367611,-0.0314805805683136,-0.010049469769001007,0.03012588992714882,-0.051640015095472336,-0.027710972353816032,0.029068246483802795,-0.0685306191444397,-0.04943684861063957,0.030502216890454292,0.014945522882044315,-0.007961239665746689,0.04804524406790733,-0.0055354004725813866,-0.00715239904820919,0.058198556303977966,-0.025443073362112045,-0.01596449501812458,0.06672421842813492,-0.04109103977680206,-0.030749497935175896
-0.018318166956305504,0.06331086903810501,0.040121644735336304,-0.03289087116718292,0.03645244240760803,0.03498436510562897,-0.037278447300195694,0.01051140483468771,0.03237596154212952,-0.04240356758236885,-0.01271490752696991,0.02994663454592228,-0.056429650634527206,-0.028755608946084976,0.02377217262983322,-0.016548985615372658,-0.007826280780136585,-0.0003490650560706854,-0.015681365504860878,-0.028290316462516785,-0.002878394676372409,-0.015167909674346447,-0.049960289150476456,0.007823255844414234,-0.019132297486066818,-0.07053858786821365,0.018325582146644592,-0.0022350053768604994,-0.0020271081011742353,-0.0015880384016782045,0.004076694138348103,-0.029126452282071114,-0.0057079121470451355,0.0030296980403363705,-0.052674759179353714,-0.0007776421844027936,0.0019822875037789345,-0.07647547870874405,0.014028248377144337,0.011592892929911613,0.002566094044595957,-0.000437714479630813,0.015911094844341278,-0.01784810610115528,-0.0027031542267650366,0.018565639853477478,-0.041242074221372604,7.904578524176031e-06,0.01852201297879219,-0.06135837733745575,0.010384911671280861,0.015343410894274712,0.013787024654448032,0.009096802212297916,0.03177913278341293,0.004098754841834307,0.00613162387162447,0.047592051327228546,-0.009889119304716587,0.004935834556818008,0.056207433342933655,-0.019450630992650986,0.003895767731592059
-0.006572377402335405,0.08648369461297989,0.010708580724895,-0.031390607357025146,0.06208585947751999,-0.006713278591632843,-0.0474032461643219,0.042659781873226166,-0.007738735992461443,-0.06858798116445541,0.018222736194729805,-0.011455426923930645,-0.07946950942277908,-0.00680898642167449,-0.013944210484623909,-0.03088127076625824,-0.0003592120483517647,0.002502066781744361,-0.03130241110920906,-0.028163950890302658,-0.0063003795221447945,-0.03829946741461754,-0.046889424324035645,-0.015803921967744827,-0.04757169634103775,-0.0560385063290596,-0.04833892360329628,-0.004714210983365774,-0.004265923518687487,0.006040036678314209,7.989234291017056e-05,-0.04199598729610443,-0.002806158969178796,-0.0015088371001183987,-0.060955073684453964,-0.0273409616202116,-0.005306258797645569,-0.08171239495277405,-0.04723067209124565,0.0187152661383152,-0.0012475298717617989,-0.00056702975416556,0.026415351778268814,-0.03162388503551483,-0.008699999190866947,0.029981208965182304,-0.05194682255387306,-0.02768644317984581,0.029224053025245667,-0.06948671489953995,-0.051065102219581604,0.030880765989422798,0.014492121525108814,-0.007678068708628416,0.048374615609645844,-0.005671595223248005,-0.005863987375050783,0.05875854566693306,-0.025915976613759995,-0.014779866673052311,0.06747037917375565,-0.04130413755774498,-0.030064309015870094
-0.0060437642969191074,0.07794151455163956,0.03427932411432266,-0.014845914207398891,0.05558542162179947,0.04117073491215706,-0.01396509911864996,0.03368418663740158,0.05144406482577324,-0.014062461443245411,0.013761068694293499,0.053073152899742126,-0.014634008519351482,-0.006929147522896528,0.05041227489709854,-0.008278576657176018,-0.00932237971574068,0.020758166909217834,-0.004015148617327213,-0.030607379972934723,0.014347066171467304,-0.0021547386422753334,-0.05564750358462334,0.01232386939227581,0.0023914268240332603,-0.07938046753406525,0.0007514414610341191,-0.0014367687981575727,-0.005800080951303244,0.005331612657755613,0.0008614640682935715,-0.0395352840423584,-0.00443471921607852,0.004019519314169884,-0.0708228200674057,-0.014324919320642948,0.012508779764175415,-0.10675931721925735,-0.014424480497837067,0.006211456377059221,0.005484384950250387,-0.013169643469154835,0.008999595418572426,-0.02629200555384159,-0.024495337158441544,0.019090881571173668,-0.05157022178173065,-0.03483540564775467,0.02201111800968647,-0.08249683678150177,-0.046568725258111954,0.007198488339781761,0.023958642035722733,-0.022120079025626183,0.01370969507843256,0.014589069411158562,-0.03312039375305176,0.02388903684914112,0.004556653555482626,-0.04891368746757507,0.02714044786989689,-0.006400926969945431,-0.07127469778060913
-0.014644859358668327,0.08173993229866028,0.0265925582498312,-0.011476580053567886,0.05487816408276558,0.03003016859292984,-0.011441484093666077,0.02820700779557228,0.03506957367062569,-0.010140885598957539,-0.0008517768583260477,0.03613562881946564,-0.011536838486790657,-0.02566407434642315,0.034566834568977356,0.0004906884860247374,-0.004959112033247948,0.01783136837184429,0.005655653774738312,-0.02696973830461502,0.00906334351748228,0.008438280783593655,-0.048222754150629044,0.0014241363387554884,0.009419257752597332,-0.07196629792451859,-0.016853952780365944,0.00017441486124880612,-0.0035529648885130882,0.005189497955143452,0.004039499908685684,-0.03343110904097557,-0.009443697519600391,0.004935953766107559,-0.05391012132167816,-0.026623951271176338,0.00548470439389348,-0.08352204412221909,-0.03428996354341507,-0.001367010292597115,0.0021091336384415627,-0.011478997766971588,0.0006859742570668459,-0.020277943462133408,-0.0249272882938385,0.0011214034166187048,-0.04210370406508446,-0.037697866559028625,0.0020937235094606876,-0.06503824144601822,-0.05046815797686577,-0.007841127924621105,0.0170539990067482,-0.019611746072769165,-0.004439340904355049,0.001818966120481491,-0.029714813455939293,-0.003304494544863701,-0.014980187639594078,-0.039300668984651566,-0.003175294492393732,-0.031109662726521492,-0.05246288701891899
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0022434303537011147,0.08117631822824478,0.03357791528105736,-0.0025555016472935677,0.05080843344330788,0.04457644373178482,-0.01091553084552288,0.02785414829850197,0.045797545462846756,-0.021270757541060448,0.00406581861898303,0.035142578184604645,-0.02599470503628254,-0.01929369755089283,0.024027440696954727,0.0029158408287912607,-0.011147139593958855,0.020115407183766365,-0.0013842852786183357,-0.03524012863636017,0.013408935628831387,-0.012242583557963371,-0.05900489538908005,0.011959856376051903,-0.017479214817285538,-0.08081088215112686,-0.0005134053062647581,0.0006814762600697577,-0.004859576933085918,0.0028189318254590034,-0.007543506566435099,-0.036034636199474335,-0.007977498695254326,-0.012125717476010323,-0.06201448664069176,-0.017374232411384583,-0.01407401543110609,-0.09428707510232925,-0.016313500702381134,-0.0023093800991773605,0.006829812657088041,-0.014147365465760231,-0.011892248876392841,-0.023280059918761253,-0.020908856764435768,-0.015366164967417717,-0.047134846448898315,-0.029874280095100403,-0.018271662294864655,-0.07505600154399872,-0.04067254066467285,-0.010874106548726559,0.023915410041809082,-0.019038278609514236,-0.02516196109354496,0.011243216693401337,-0.02377898432314396,-0.034257348626852036,-0.005579146556556225,-0.03402990847826004,-0.04193147271871567,-0.015001495368778706,-0.04867841675877571
0.011767822317779064,0.07556086778640747,0.04526564106345177,0.014548148959875107,0.040395934134721756,0.0543590784072876,0.009855109266936779,0.011129672639071941,0.058261092752218246,0.0020996558014303446,-0.01797911524772644,0.05137217044830322,-0.008078990504145622,-0.040165144950151443,0.047160711139440536,0.008420082740485668,-0.013600215315818787,0.015216389670968056,0.0016945097595453262,-0.039133232086896896,0.009726393036544323,-0.00833091139793396,-0.06159617006778717,0.004477763082832098,-0.013383161276578903,-0.08478643000125885,-0.00862542912364006,0.0003075339482165873,-0.004216126166284084,0.0012947801733389497,-0.00970214232802391,-0.03719697892665863,-0.012124395929276943,-0.01434274297207594,-0.06227845326066017,-0.02014811709523201,-0.01719842106103897,-0.09231160581111908,-0.028100470080971718,-0.005135087762027979,0.009027516469359398,-0.011440707370638847,-0.017039354890584946,-0.01947280950844288,-0.01941250078380108,-0.02227111905813217,-0.043699443340301514,-0.030778054147958755,-0.022753223776817322,-0.07203139364719391,-0.048792872577905655,-0.01521012932062149,0.02901621349155903,-0.012033537030220032,-0.03055316023528576,0.014650332741439342,-0.019360942766070366,-0.04095010086894035,0.001936133485287428,-0.032451290637254715,-0.04943741858005524,-0.01254192739725113,-0.04998738691210747
0.022261086851358414,0.08295487612485886,0.036653582006692886,0.02569635584950447,0.04821896180510521,0.04643581435084343,0.022581294178962708,0.022419553250074387,0.055442195385694504,0.02055586874485016,-0.004995161667466164,0.06013254076242447,0.020219750702381134,-0.026890967041254044,0.07146511971950531,0.011935947462916374,-0.015224210917949677,0.013504685834050179,0.005572890862822533,-0.04240071401000023,0.009035120718181133,-0.004331137984991074,-0.06449991464614868,0.008880296722054482,-0.01004553958773613,-0.08674865961074829,-0.0013313975650817156,0.0014790389686822891,-0.005441422574222088,0.0004097898199688643,-0.012606069445610046,-0.04379122704267502,-0.011748216114938259,-0.019458694383502007,-0.07232934981584549,-0.012656953185796738,-0.027598267421126366,-0.10422030091285706,-0.011951246298849583,-0.008514223620295525,0.009604645892977715,-0.010757657699286938,-0.02386079542338848,-0.02399207465350628,-0.016562551259994507,-0.03425947204232216,-0.052973464131355286,-0.022626468911767006,-0.040528006851673126,-0.08229982852935791,-0.02374243550002575,-0.018351512029767036,0.031091101467609406,-0.009534880518913269,-0.036692097783088684,0.01830359734594822,-0.015232332982122898,-0.053775765001773834,0.0033900244161486626,-0.02072007767856121,-0.06598681211471558,-0.011725209653377533,-0.025547465309500694
0.02202719636261463,0.08015348017215729,0.04095407575368881,0.024898912757635117,0.04417618736624718,0.046595338732004166,0.02601124346256256,0.01873156428337097,0.04946359992027283,0.025653401389718056,-0.009010308422148228,0.0448131263256073,0.02614699676632881,-0.031262557953596115,0.04507458582520485,0.015167138539254665,-0.014911951497197151,0.010694238357245922,0.006712212227284908,-0.04349183291196823,0.004789205268025398,-0.003057672642171383,-0.06618326157331467,0.005834844894707203,-0.010392439551651478,-0.08848641067743301,0.0018673768499866128,0.001805909676477313,-0.004812905099242926,8.188305946532637e-05,-0.011656544171273708,-0.04476400837302208,-0.010926881805062294,-0.020401479676365852,-0.0705789104104042,-0.013521303422749043,-0.02909630909562111,-0.10132840275764465,-0.005459544248878956,-0.01070108450949192,0.00909343734383583,-0.00839070975780487,-0.02490904927253723,-0.02470489777624607,-0.014897696673870087,-0.036704763770103455,-0.054305028170347214,-0.01783040538430214,-0.044217418879270554,-0.08361473679542542,-0.012296730652451515,-0.02202278934419155,0.0287458635866642,-0.004485780373215675,-0.04136459529399872,0.01686130091547966,-0.010397789068520069,-0.06026822701096535,0.0021146098151803017,-0.017094053328037262,-0.07844185084104538,-0.010396216064691544,-0.020218245685100555
