Frame,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z,Label
frame_0000.jpg,0.5182321667671204,0.8103848099708557,-8.12571414599006e-08,0.5641768574714661,0.7472097873687744,-0.024980314075946808,0.6048965454101562,0.6580187082290649,-0.03839931637048721,0.6452716588973999,0.5991339087486267,-0.05252480134367943,0.6810906529426575,0.5675768852233887,-0.06713731586933136,0.5463892221450806,0.5385797619819641,-0.01828424446284771,0.5320130586624146,0.425992488861084,-0.036649808287620544,0.5183225870132446,0.36081618070602417,-0.04873823747038841,0.5063561201095581,0.30771806836128235,-0.057351455092430115,0.5121137499809265,0.5586264729499817,-0.018688252195715904,0.49119091033935547,0.5112462639808655,-0.054108813405036926,0.5013893246650696,0.5923139452934265,-0.06429922580718994,0.5134680271148682,0.6559277176856995,-0.062372177839279175,0.48195260763168335,0.5893993377685547,-0.022072995081543922,0.46656113862991333,0.5584031343460083,-0.05581144988536835,0.4833117723464966,0.6312639117240906,-0.0529022254049778,0.497828871011734,0.6854386925697327,-0.04102693125605583,0.4553978443145752,0.6239516139030457,-0.02784324251115322,0.4420119524002075,0.5791671276092529,-0.04895756393671036,0.4545656442642212,0.6221062541007996,-0.04336819052696228,0.4672011137008667,0.6577935814857483,-0.03293198347091675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
frame_0001.jpg,0.5128403306007385,0.8114190101623535,-8.756277480870267e-08,0.5584486126899719,0.7443156838417053,-0.02521229162812233,0.5990815758705139,0.6513439416885376,-0.038678884506225586,0.6404126286506653,0.593210756778717,-0.05305993929505348,0.6781233549118042,0.5648340582847595,-0.06827893853187561,0.5324658155441284,0.5368725061416626,-0.021029407158493996,0.5140312314033508,0.42321258783340454,-0.0399787500500679,0.49872496724128723,0.3574153780937195,-0.051666151732206345,0.4858384430408478,0.3038368225097656,-0.059616100043058395,0.4979044198989868,0.560573935508728,-0.021375516429543495,0.4783010184764862,0.5222463607788086,-0.059244588017463684,0.4910580813884735,0.605080783367157,-0.06961636990308762,0.5047510266304016,0.669153094291687,-0.06680615246295929,0.46835654973983765,0.5943106412887573,-0.024545982480049133,0.4533458352088928,0.574767529964447,-0.06032892316579819,0.47272324562072754,0.6469555497169495,-0.05863655358552933,0.4891178011894226,0.6986300945281982,-0.04642803966999054,0.4424852430820465,0.6308788061141968,-0.030038688331842422,0.4262295663356781,0.5911535024642944,-0.05253540724515915,0.4415455162525177,0.6319022178649902,-0.04780561476945877,0.4571162760257721,0.6655430793762207,-0.03721517324447632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
frame_0002.jpg,0.5087369084358215,0.810936450958252,-8.788160954509294e-08,0.5537509918212891,0.7454761862754822,-0.025927206501364708,0.5913182497024536,0.6482923030853271,-0.03999502584338188,0.6332501173019409,0.5875255465507507,-0.05461318418383598,0.6727679967880249,0.5594895482063293,-0.0701712965965271,0.5217792391777039,0.5369729399681091,-0.02413475327193737,0.500008761882782,0.42471379041671753,-0.043357931077480316,0.48274365067481995,0.35902807116508484,-0.055363111197948456,0.46806800365448,0.30569595098495483,-0.06403715163469315,0.4878041446208954,0.5612451434135437,-0.024190939962863922,0.46682968735694885,0.5357063412666321,-0.06268949806690216,0.4821973145008087,0.6201393604278564,-0.07295563817024231,0.4973841905593872,0.6813094615936279,-0.07062192261219025,0.4586651921272278,0.5966044664382935,-0.027021804824471474,0.44323283433914185,0.5852633714675903,-0.06334813684225082,0.4656929075717926,0.6572201251983643,-0.061357539147138596,0.4840390086174011,0.7063493132591248,-0.049358904361724854,0.43356817960739136,0.6350210309028625,-0.032229337841272354,0.41575562953948975,0.599567174911499,-0.055717237293720245,0.4324601888656616,0.6411458849906921,-0.05136799067258835,0.4496145248413086,0.673801064491272,-0.0411718487739563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
frame_0003.jpg,0.5057370662689209,0.8078851103782654,-6.243911343517539e-08,0.5497351288795471,0.7422209978103638,-0.02881743013858795,0.5857852101325989,0.6450283527374268,-0.04442152380943298,0.6284652352333069,0.5836507081985474,-0.059871282428503036,0.6680964231491089,0.5564616918563843,-0.07601102441549301,0.5119637250900269,0.5395607352256775,-0.027931543067097664,0.4864196181297302,0.42528873682022095,-0.04826235771179199,0.4675517976284027,0.3590574860572815,-0.061159804463386536,0.45167049765586853,0.30513066053390503,-0.07082229107618332,0.4788575768470764,0.5668258666992188,-0.026954563334584236,0.45433157682418823,0.5424497127532959,-0.06687814742326736,0.47259199619293213,0.6276372075080872,-0.0771547183394432,0.49119192361831665,0.6876809000968933,-0.07502145320177078,0.4505515694618225,0.6046826243400574,-0.029003931209445,0.43331438302993774,0.5946028232574463,-0.06615220010280609,0.45802098512649536,0.6651065945625305,-0.06346409022808075,0.4784190058708191,0.7117196321487427,-0.05124621465802193,0.4263431131839752,0.6457975506782532,-0.0338023416697979,0.40699470043182373,0.6109039187431335,-0.05836140364408493,0.4249969720840454,0.6524173021316528,-0.054260242730379105,0.44371044635772705,0.6847348809242249,-0.04436890035867691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4593752920627594,0.7976089715957642,0.05221062898635864,0.5442450046539307,0.7665613293647766,0.005039471201598644,8
frame_0004.jpg,0.4998641014099121,0.8122905492782593,-6.280153996840454e-08,0.5438795685768127,0.7461621165275574,-0.02910790964961052,0.5782848000526428,0.6435679197311401,-0.04454542323946953,0.6192598342895508,0.5775616765022278,-0.05995175987482071,0.6594288349151611,0.5490524172782898,-0.07624461501836777,0.5037561655044556,0.5408346056938171,-0.027731657028198242,0.47516870498657227,0.4266319274902344,-0.04831736534833908,0.453899085521698,0.36137211322784424,-0.06098956987261772,0.43616560101509094,0.3082506060600281,-0.070235975086689,0.47162652015686035,0.5696038603782654,-0.026226786896586418,0.4464157223701477,0.5516951680183411,-0.06741003692150116,0.46640461683273315,0.6361921429634094,-0.0781458243727684,0.4859347641468048,0.6942154169082642,-0.07574717700481415,0.44399088621139526,0.6083003878593445,-0.027735397219657898,0.4239436089992523,0.6004019975662231,-0.06604503095149994,0.4502097964286804,0.6695936322212219,-0.06403770297765732,0.4723225235939026,0.7144386172294617,-0.051621947437524796,0.41947269439697266,0.6494709253311157,-0.03188575059175491,0.39896446466445923,0.6180704832077026,-0.05690595135092735,0.4173780679702759,0.6603974103927612,-0.05295582488179207,0.4362434148788452,0.6914262175559998,-0.04270113259553909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
frame_0005.jpg,0.4998359680175781,0.8122498989105225,-6.345350556102858e-08,0.5438455939292908,0.7461697459220886,-0.029154052957892418,0.5783011317253113,0.6436432003974915,-0.04459259286522865,0.6192634701728821,0.5776916742324829,-0.05997901409864426,0.6593435406684875,0.5492099523544312,-0.07624343782663345,0.5036847591400146,0.5407099723815918,-0.027805298566818237,0.4751145541667938,0.42658141255378723,-0.048402123153209686,0.453876793384552,0.3613458275794983,-0.06106637790799141,0.4361772835254669,0.30822914838790894,-0.07030001282691956,0.4715346395969391,0.569521427154541,-0.02627229318022728,0.4463839828968048,0.5517898797988892,-0.06751342862844467,0.4664520025253296,0.6363751888275146,-0.07825406640768051,0.48604676127433777,0.694462776184082,-0.07583604753017426,0.44391465187072754,0.6082285046577454,-0.027758028358221054,0.42394113540649414,0.6005885601043701,-0.0661386102437973,0.45027288794517517,0.6697920560836792,-0.06417796015739441,0.47243189811706543,0.7146198153495789,-0.05176698789000511,0.4194221794605255,0.6493684649467468,-0.03188563138246536,0.39891356229782104,0.6180742383003235,-0.056990720331668854,0.417366087436676,0.6604024171829224,-0.0531124584376812,0.43627113103866577,0.6914076209068298,-0.04288868233561516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
frame_0006.jpg,0.4974629282951355,0.8127849102020264,-3.8837235649680224e-08,0.5404495000839233,0.7473487854003906,-0.03058437816798687,0.5727384686470032,0.6433238983154297,-0.046709366142749786,0.6141289472579956,0.5761755108833313,-0.06223084405064583,0.6546053886413574,0.5464913845062256,-0.07858666032552719,0.4966084659099579,0.5400708913803101,-0.03043113648891449,0.46600523591041565,0.4260968267917633,-0.05080877244472504,0.4437909722328186,0.36234280467033386,-0.06368342787027359,0.42434927821159363,0.30985206365585327,-0.07346783578395844,0.4646317660808563,0.569643497467041,-0.027935314923524857,0.4403495490550995,0.5606532096862793,-0.06960457563400269,0.4626457393169403,0.6450228095054626,-0.08087478578090668,0.48288166522979736,0.7009873986244202,-0.07900676131248474,0.4369877278804779,0.6092432141304016,-0.02836090698838234,0.4186384081840515,0.6079233288764954,-0.06754931062459946,0.44766369462013245,0.6770484447479248,-0.06587225943803787,0.47100144624710083,0.7201137542724609,-0.05358994007110596,0.4128330647945404,0.6504102945327759,-0.031480979174375534,0.39459702372550964,0.6229504942893982,-0.05827193334698677,0.4159405827522278,0.6679180860519409,-0.05503900349140167,0.4367506802082062,0.6993341445922852,-0.044911716133356094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47034165263175964,0.8311744332313538,0.10852295905351639,0.530415415763855,0.7642358541488647,0.0565413236618042,8
frame_0007.jpg,0.4937056303024292,0.8106642961502075,-3.3906289331753214e-08,0.5372389554977417,0.7431595921516418,-0.031428784132003784,0.5695631504058838,0.6391363143920898,-0.048082076013088226,0.6108378767967224,0.5721770524978638,-0.06403131037950516,0.6512749195098877,0.5427960753440857,-0.08089898526668549,0.49001753330230713,0.5411778092384338,-0.03227438032627106,0.4576694965362549,0.42698246240615845,-0.05343889445066452,0.4346763491630554,0.36411693692207336,-0.06624168157577515,0.4145481586456299,0.3122299313545227,-0.07584121823310852,0.45805513858795166,0.5712383985519409,-0.029543129727244377,0.43220627307891846,0.5627619028091431,-0.07209461182355881,0.4569229483604431,0.646431565284729,-0.08307813853025436,0.47878390550613403,0.7000292539596558,-0.08080007880926132,0.4308333396911621,0.6110299825668335,-0.029769062995910645,0.4121619760990143,0.6113383173942566,-0.07038325816392899,0.4441254436969757,0.6813250184059143,-0.06861252337694168,0.4689682722091675,0.7227687835693359,-0.05591953173279762,0.4072147011756897,0.652164876461029,-0.03268365189433098,0.3881172239780426,0.6270031929016113,-0.061069194227457047,0.41232889890670776,0.6735952496528625,-0.05821681395173073,0.43503570556640625,0.7047590613365173,-0.04805509001016617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4921618402004242,0.8768952488899231,0.3499611020088196,0.4986993372440338,0.8511533141136169,0.36150065064430237,8
frame_0008.jpg,0.4924026429653168,0.8096428513526917,-4.121859831229813e-08,0.5352964401245117,0.7434275150299072,-0.03218257427215576,0.5670098066329956,0.6396802663803101,-0.04920130595564842,0.6088391542434692,0.5713735818862915,-0.06531539559364319,0.6492047905921936,0.5382657051086426,-0.08223731070756912,0.4879752993583679,0.5406715869903564,-0.03302588313817978,0.45458507537841797,0.42650943994522095,-0.05450940504670143,0.43075165152549744,0.36392369866371155,-0.06781601905822754,0.4099111258983612,0.3116389513015747,-0.07785645872354507,0.45633789896965027,0.5708168745040894,-0.029834887012839317,0.43115752935409546,0.5641533732414246,-0.0727091059088707,0.4557306170463562,0.648033857345581,-0.0838732048869133,0.4771971106529236,0.700882613658905,-0.08179999142885208,0.4291767477989197,0.611082136631012,-0.029659537598490715,0.4101436734199524,0.6114537715911865,-0.07056000828742981,0.441709041595459,0.681355893611908,-0.06863005459308624,0.4664839506149292,0.7224991321563721,-0.05582295358181,0.40566858649253845,0.6524789929389954,-0.03225836530327797,0.38720205426216125,0.6271129846572876,-0.06124904006719589,0.4109112620353699,0.6744065284729004,-0.058597516268491745,0.43322840332984924,0.7059231996536255,-0.048461005091667175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4635215401649475,0.8310057520866394,0.25844308733940125,0.5307360291481018,0.7519652843475342,0.22691138088703156,8
frame_0009.jpg,0.4929451644420624,0.8103423118591309,-4.2648935050237924e-08,0.5356580018997192,0.7432498931884766,-0.03212735056877136,0.5670905709266663,0.6382424235343933,-0.049012113362550735,0.6081950068473816,0.568808913230896,-0.0650576800107956,0.6483193635940552,0.5361345410346985,-0.08191641420125961,0.4866586923599243,0.5403380393981934,-0.03312649205327034,0.45249828696250916,0.4262528419494629,-0.05449511110782623,0.4282208979129791,0.3640018701553345,-0.06756443530321121,0.40709203481674194,0.31199827790260315,-0.07734865695238113,0.4555198848247528,0.5710961818695068,-0.030034178867936134,0.4308881461620331,0.5640701055526733,-0.0727824792265892,0.45553600788116455,0.6473636031150818,-0.08381889760494232,0.47680938243865967,0.6995739936828613,-0.08164551109075546,0.4288453459739685,0.6119860410690308,-0.029981112107634544,0.4098912179470062,0.6122153997421265,-0.07088053226470947,0.4415777623653412,0.6816551089286804,-0.06907204538583755,0.4663022756576538,0.7221275568008423,-0.05626247450709343,0.4055602550506592,0.653618335723877,-0.0326925665140152,0.38541579246520996,0.6271490454673767,-0.06130962073802948,0.40889209508895874,0.6719426512718201,-0.05860983580350876,0.4315073490142822,0.702040433883667,-0.04849110543727875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
