Frame,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z,Label
frame_0000.jpg,0.6654566526412964,0.9376164674758911,-7.965154509292915e-07,0.42295733094215393,0.8869974613189697,-0.1510629504919052,0.293895959854126,0.7877365946769714,-0.11643800139427185,0.21128308773040771,0.7196418642997742,-0.0030112077947705984,0.2586436867713928,0.6801294088363647,0.13070935010910034,0.5421169996261597,0.6395296454429626,-0.1850413680076599,0.4821860194206238,0.508882999420166,-0.1575935035943985,0.42602720856666565,0.4326178729534149,-0.14987064898014069,0.41314154863357544,0.36555126309394836,-0.1412656605243683,0.608139157295227,0.6699985265731812,-0.021569186821579933,0.4471738934516907,0.5964056253433228,0.058415815234184265,0.35653337836265564,0.6229490041732788,0.09516569972038269,0.3435232639312744,0.6384708285331726,0.1090950071811676,0.6373525857925415,0.6901186108589172,0.14204928278923035,0.4546491801738739,0.6511490345001221,0.20221097767353058,0.4098237156867981,0.7164942622184753,0.1680625081062317,0.43882280588150024,0.7543054819107056,0.13797754049301147,0.6487518548965454,0.6962183117866516,0.30143868923187256,0.5282859802246094,0.6779467463493347,0.3322300314903259,0.4943619668483734,0.7211370468139648,0.2989073395729065,0.5088779330253601,0.7605773210525513,0.27440255880355835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4906076490879059,0.7324234247207642,0.6271390914916992,0.48021653294563293,0.6915179491043091,0.34923475980758667,1
frame_0001.jpg,0.6731013059616089,0.9524970054626465,-1.1484314654808259e-06,0.4301253855228424,0.8967893123626709,-0.1452702432870865,0.30377197265625,0.7959243655204773,-0.1124877855181694,0.21863305568695068,0.7295755743980408,-0.004523035138845444,0.2679240107536316,0.690605878829956,0.1228005513548851,0.554760217666626,0.6454371213912964,-0.17180047929286957,0.49874475598335266,0.5069945454597473,-0.1501409113407135,0.43920525908470154,0.42279738187789917,-0.1493506133556366,0.41721194982528687,0.35264426469802856,-0.14516906440258026,0.6245294809341431,0.6783605813980103,-0.011920536868274212,0.4462965130805969,0.626675009727478,0.054078079760074615,0.3778555393218994,0.6949666738510132,0.08870601654052734,0.40140730142593384,0.7440494298934937,0.108132004737854,0.6505516767501831,0.6990708112716675,0.14790137112140656,0.4688001871109009,0.661274790763855,0.2027936428785324,0.4225647747516632,0.7287101745605469,0.17032527923583984,0.4545412063598633,0.7643417119979858,0.14346154034137726,0.657961368560791,0.7053265571594238,0.3041872978210449,0.5430209636688232,0.6831440329551697,0.33983874320983887,0.5087493062019348,0.7243780493736267,0.3140546679496765,0.5250709056854248,0.7628361582756042,0.29608505964279175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515626847743988,0.7223911285400391,-0.0748157873749733,0.5100783109664917,0.7264288067817688,-0.18449611961841583,1
frame_0002.jpg,0.6687483191490173,0.952729344367981,-1.0784472124214517e-06,0.42822831869125366,0.8964880704879761,-0.15380463004112244,0.30029797554016113,0.7942072153091431,-0.1285102665424347,0.2147400975227356,0.7276800870895386,-0.02545500360429287,0.265765905380249,0.6878107190132141,0.09704659134149551,0.5515924692153931,0.6441547274589539,-0.19444675743579865,0.4937421977519989,0.5020967721939087,-0.17891156673431396,0.43199023604393005,0.4170881509780884,-0.18043148517608643,0.40848225355148315,0.34492939710617065,-0.17731550335884094,0.6194484829902649,0.6774086356163025,-0.031070848926901817,0.43949922919273376,0.6240084171295166,0.031552109867334366,0.37648212909698486,0.6910651922225952,0.06755980104207993,0.4051387906074524,0.7382223606109619,0.08753041923046112,0.642834484577179,0.697632372379303,0.13240300118923187,0.46020790934562683,0.6596730947494507,0.18462218344211578,0.4188290238380432,0.729521632194519,0.15136174857616425,0.45631617307662964,0.7645730972290039,0.1233602911233902,0.6494045257568359,0.7022067904472351,0.29196232557296753,0.5358173847198486,0.6808143258094788,0.32569023966789246,0.5053871870040894,0.7250210046768188,0.2987009584903717,0.5241506695747375,0.7643688321113586,0.279585599899292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
frame_0003.jpg,0.6724735498428345,0.9497694969177246,-1.1427208619352314e-06,0.4326949417591095,0.8942989110946655,-0.15955762565135956,0.3070177733898163,0.7923576831817627,-0.13623486459255219,0.22048532962799072,0.7260817885398865,-0.034205447882413864,0.2699229419231415,0.6828612685203552,0.08817799389362335,0.5609571933746338,0.6416200399398804,-0.19676293432712555,0.49916940927505493,0.4998224675655365,-0.18196170032024384,0.43771883845329285,0.41571909189224243,-0.18386484682559967,0.4158071279525757,0.3440336287021637,-0.18076138198375702,0.6298686861991882,0.6735639572143555,-0.03250012919306755,0.44159185886383057,0.6254148483276367,0.024167152121663094,0.38032644987106323,0.6967904567718506,0.056772224605083466,0.41483834385871887,0.7443673014640808,0.07590284943580627,0.6517652273178101,0.6921113729476929,0.13143251836299896,0.46318724751472473,0.6545960307121277,0.17875702679157257,0.4216324985027313,0.7249606847763062,0.14533020555973053,0.4605371654033661,0.7584907412528992,0.11866481602191925,0.655259370803833,0.6957587599754333,0.29091402888298035,0.5382871627807617,0.6758130788803101,0.3242112100124359,0.5090146064758301,0.7203850150108337,0.29938748478889465,0.5313405990600586,0.7597557306289673,0.2825078070163727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
frame_0004.jpg,0.6875077486038208,0.9450386762619019,-1.1638513797151973e-06,0.4486319124698639,0.8904129266738892,-0.15345390141010284,0.31926459074020386,0.7889315485954285,-0.12064435333013535,0.23541784286499023,0.7221295833587646,-0.009766961447894573,0.2868391275405884,0.6797465682029724,0.12176001816987991,0.5752161145210266,0.6375482678413391,-0.18311353027820587,0.5146911144256592,0.49711981415748596,-0.16317252814769745,0.4539894759654999,0.4131980538368225,-0.16123749315738678,0.4325313866138458,0.3424125611782074,-0.15601332485675812,0.6409494876861572,0.6696438193321228,-0.021830163896083832,0.4547978341579437,0.6195821762084961,0.03966373950242996,0.39160865545272827,0.6835265159606934,0.07162375003099442,0.4210610091686249,0.7290827035903931,0.08993379771709442,0.6632965207099915,0.6901262998580933,0.13898535072803497,0.4734611213207245,0.6571775674819946,0.1854223608970642,0.4354063868522644,0.7259807586669922,0.14790596067905426,0.4741300642490387,0.7597811222076416,0.11955691874027252,0.6692026853561401,0.6968395709991455,0.295841783285141,0.5468263626098633,0.6821948885917664,0.32140761613845825,0.5203971266746521,0.7285927534103394,0.290521502494812,0.5435806512832642,0.769180178642273,0.2710808515548706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
frame_0005.jpg,0.698189914226532,0.9401124715805054,-1.2320991800152115e-06,0.45616868138313293,0.8877053260803223,-0.15505608916282654,0.3221089839935303,0.7853776812553406,-0.12251995503902435,0.23898345232009888,0.7167698740959167,-0.012177308090031147,0.2937731146812439,0.6768156886100769,0.11952608823776245,0.5812131762504578,0.6329900026321411,-0.18306079506874084,0.5168833136558533,0.49366945028305054,-0.1604313850402832,0.45507293939590454,0.4111664295196533,-0.1559380292892456,0.43270522356033325,0.3412889540195465,-0.14932432770729065,0.6479346752166748,0.6654493808746338,-0.02207055129110813,0.4607410728931427,0.6214604377746582,0.03135009482502937,0.3978482782840729,0.6944802403450012,0.05971077084541321,0.43173593282699585,0.74589604139328,0.07873272895812988,0.6698214411735535,0.6849203109741211,0.138946995139122,0.48517364263534546,0.6516419649124146,0.1806429773569107,0.44148534536361694,0.7219272255897522,0.1433720737695694,0.47671401500701904,0.7585472464561462,0.1175873726606369,0.6752787828445435,0.6909679174423218,0.2958797216415405,0.5573011040687561,0.6741651296615601,0.32185426354408264,0.5280022025108337,0.7195296287536621,0.2930084466934204,0.5490061640739441,0.7604513168334961,0.2760019600391388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
frame_0006.jpg,0.6978397369384766,0.9414834976196289,-1.157553015218582e-06,0.4542708396911621,0.8870309591293335,-0.1564970761537552,0.32345491647720337,0.7833219170570374,-0.12660309672355652,0.24001753330230713,0.7155570387840271,-0.0196552611887455,0.29135406017303467,0.6761724948883057,0.10793058574199677,0.5808372497558594,0.6314221620559692,-0.17994989454746246,0.5184258818626404,0.4891631603240967,-0.16076511144638062,0.45638415217399597,0.40317603945732117,-0.1597481369972229,0.43032753467559814,0.3309629559516907,-0.15490227937698364,0.6483418941497803,0.6639609932899475,-0.0184928085654974,0.4621599018573761,0.6181389689445496,0.03241841122508049,0.3968300521373749,0.6927161812782288,0.05855627730488777,0.4269144535064697,0.7471229434013367,0.07775755226612091,0.670758068561554,0.6844341158866882,0.1423204392194748,0.48583078384399414,0.6514878273010254,0.18245968222618103,0.441305011510849,0.7226241230964661,0.141960009932518,0.4753345251083374,0.7600926160812378,0.11534963548183441,0.6764609813690186,0.6910495758056641,0.2990765869617462,0.5582257509231567,0.6739516258239746,0.32500985264778137,0.5286347270011902,0.7192667722702026,0.2949390411376953,0.5478816032409668,0.760258138179779,0.27756160497665405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
frame_0007.jpg,0.6928403377532959,0.9332898855209351,-1.2892982113044127e-06,0.46105822920799255,0.8809415102005005,-0.15740199387073517,0.3278697729110718,0.7754418253898621,-0.1239025741815567,0.2472105324268341,0.7052709460258484,-0.010765734128654003,0.2982497811317444,0.6636605858802795,0.12298274785280228,0.5771278142929077,0.6258240342140198,-0.19347110390663147,0.5229107737541199,0.48363733291625977,-0.1796616166830063,0.46509525179862976,0.39797258377075195,-0.18181149661540985,0.44188106060028076,0.32506585121154785,-0.17990146577358246,0.6473661661148071,0.6567703485488892,-0.030648954212665558,0.4593157172203064,0.6155208945274353,0.02292006090283394,0.401394784450531,0.6914643049240112,0.05508871749043465,0.4385586380958557,0.7415038347244263,0.07492176443338394,0.6706260442733765,0.6753423810005188,0.13107119500637054,0.4863665997982025,0.6453227996826172,0.17271049320697784,0.44951385259628296,0.717654824256897,0.13785214722156525,0.48874542117118835,0.7530847787857056,0.11174967139959335,0.6766279339790344,0.6799055337905884,0.2882722020149231,0.5587899684906006,0.6670015454292297,0.3087787330150604,0.5349558591842651,0.7145723104476929,0.2767225205898285,0.5582387447357178,0.7562168836593628,0.2572583258152008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
frame_0008.jpg,0.6707770228385925,0.9274014234542847,-1.6766840644777403e-06,0.44736358523368835,0.8681962490081787,-0.12845240533351898,0.33088868856430054,0.7549355626106262,-0.06601566821336746,0.29044896364212036,0.6823616027832031,0.07429228723049164,0.34448134899139404,0.6483011245727539,0.2335113286972046,0.5540859699249268,0.6171668171882629,-0.1577485203742981,0.5036982893943787,0.4815177023410797,-0.14011424779891968,0.44461381435394287,0.3954499065876007,-0.14983341097831726,0.416614294052124,0.3216467797756195,-0.15769243240356445,0.6363335251808167,0.6484100818634033,-0.005207879468798637,0.4622015058994293,0.6195703148841858,0.0772324949502945,0.4093254804611206,0.6953355669975281,0.1202942281961441,0.4453018307685852,0.7377170920372009,0.13579805195331573,0.66542649269104,0.668645977973938,0.14475388824939728,0.4931566119194031,0.6444880366325378,0.21160882711410522,0.45667529106140137,0.7155913710594177,0.18536049127578735,0.49327799677848816,0.7464778423309326,0.15295550227165222,0.6742580533027649,0.6756599545478821,0.2902686297893524,0.5546557307243347,0.6687398552894592,0.31354835629463196,0.5240660905838013,0.7145763039588928,0.2761003375053406,0.5395297408103943,0.7533862590789795,0.2468317300081253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
frame_0009.jpg,0.6733178496360779,0.9440090656280518,-1.646692226131563e-06,0.4493716061115265,0.8754398822784424,-0.1332007348537445,0.3326507806777954,0.7570735812187195,-0.07078524678945541,0.2920822501182556,0.6811593174934387,0.06681887805461884,0.36249369382858276,0.6494420170783997,0.22402526438236237,0.5477758646011353,0.6138526201248169,-0.12994685769081116,0.48436498641967773,0.47924864292144775,-0.10642499476671219,0.4222595691680908,0.3925838768482208,-0.11003177613019943,0.39442309737205505,0.3186366856098175,-0.1110149472951889,0.6295110583305359,0.6508302092552185,0.01889304257929325,0.45585897564888,0.63205486536026,0.09073393046855927,0.4207174777984619,0.7102428674697876,0.1212800070643425,0.46483880281448364,0.7585229873657227,0.13852077722549438,0.6614893674850464,0.6755875945091248,0.1634392887353897,0.48806843161582947,0.6632180213928223,0.22125840187072754,0.4603632986545563,0.7408826351165771,0.17617236077785492,0.5027792453765869,0.7728419303894043,0.13983696699142456,0.6765878200531006,0.6850297451019287,0.3030673563480377,0.5500879287719727,0.6884475946426392,0.32612213492393494,0.5296958684921265,0.7392745614051819,0.2813533544540405,0.5518707633018494,0.7793667912483215,0.25199252367019653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
