0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
-0.005999720189720392,0.08719561994075775,0.014948065392673016,-0.0310739167034626,0.06354475021362305,-0.0027298482600599527,-0.047707684338092804,0.04473311826586723,-0.002642976585775614,-0.06949294358491898,0.020275618880987167,-0.007651330437511206,-0.07876576483249664,-0.004580613691359758,-0.010692959651350975,-0.030777039006352425,-0.0005319766933098435,0.003427393501624465,-0.031608257442712784,-0.02790539339184761,-0.004848894197493792,-0.038488224148750305,-0.04660628363490105,-0.01522242370992899,-0.04812129586935043,-0.05476009473204613,-0.048635758459568024,-0.004718461539596319,-0.004438937641680241,0.005663381423801184,-0.00022703036665916443,-0.041965946555137634,-0.0029927371069788933,-0.0014478228986263275,-0.0616149939596653,-0.028175488114356995,-0.004705992992967367,-0.08138405531644821,-0.0470915213227272,0.018485916778445244,-0.0009719709632918239,-0.0010512112639844418,0.02584921382367611,-0.0314805805683136,-0.010049469769001007,0.03012588992714882,-0.051640015095472336,-0.027710972353816032,0.029068246483802795,-0.0685306191444397,-0.04943684861063957,0.030502216890454292,0.014945522882044315,-0.007961239665746689,0.04804524406790733,-0.0055354004725813866,-0.00715239904820919,0.058198556303977966,-0.025443073362112045,-0.01596449501812458,0.06672421842813492,-0.04109103977680206,-0.030749497935175896
-0.01479375921189785,0.08724141120910645,0.03509970381855965,0.019109385088086128,0.06817943602800369,0.016055993735790253,0.041879236698150635,0.04983261600136757,0.00042793049942702055,0.06454876065254211,0.025745833292603493,-0.01581697165966034,0.08198918402194977,0.003349562641233206,-0.023794544860720634,0.027303779497742653,0.0017320511396974325,0.0009391978965140879,0.03797231614589691,-0.025821803137660027,-0.012876424007117748,0.043260641396045685,-0.04443803057074547,-0.021112961694598198,0.04700981080532074,-0.05711178109049797,-0.05136749893426895,0.0019425088539719582,-0.005014846101403236,0.004393491894006729,0.007975427433848381,-0.042152706533670425,-0.009290359914302826,0.010458352044224739,-0.06070691719651222,-0.029668767005205154,0.014501778408885002,-0.08224468678236008,-0.050830643624067307,-0.019375309348106384,-0.0032236664555966854,-0.0009999965550377965,-0.019253572449088097,-0.03340071439743042,-0.013761498034000397,-0.020638495683670044,-0.054098669439554214,-0.030740724876523018,-0.018642302602529526,-0.07200292497873306,-0.05210844427347183,-0.03918486833572388,0.011627111583948135,-0.00236357725225389,-0.04522479325532913,-0.011302860453724861,-0.006343375891447067,-0.05263368785381317,-0.030335750430822372,-0.01734732650220394,-0.05490408092737198,-0.046036526560783386,-0.03222659230232239
-0.006572377402335405,0.08648369461297989,0.010708580724895,-0.031390607357025146,0.06208585947751999,-0.006713278591632843,-0.0474032461643219,0.042659781873226166,-0.007738735992461443,-0.06858798116445541,0.018222736194729805,-0.011455426923930645,-0.07946950942277908,-0.00680898642167449,-0.013944210484623909,-0.03088127076625824,-0.0003592120483517647,0.002502066781744361,-0.03130241110920906,-0.028163950890302658,-0.0063003795221447945,-0.03829946741461754,-0.046889424324035645,-0.015803921967744827,-0.04757169634103775,-0.0560385063290596,-0.04833892360329628,-0.004714210983365774,-0.004265923518687487,0.006040036678314209,7.989234291017056e-05,-0.04199598729610443,-0.002806158969178796,-0.0015088371001183987,-0.060955073684453964,-0.0273409616202116,-0.005306258797645569,-0.08171239495277405,-0.04723067209124565,0.0187152661383152,-0.0012475298717617989,-0.00056702975416556,0.026415351778268814,-0.03162388503551483,-0.008699999190866947,0.029981208965182304,-0.05194682255387306,-0.02768644317984581,0.029224053025245667,-0.06948671489953995,-0.051065102219581604,0.030880765989422798,0.014492121525108814,-0.007678068708628416,0.048374615609645844,-0.005671595223248005,-0.005863987375050783,0.05875854566693306,-0.025915976613759995,-0.014779866673052311,0.06747037917375565,-0.04130413755774498,-0.030064309015870094
-0.0060437642969191074,0.07794151455163956,0.03427932411432266,-0.014845914207398891,0.05558542162179947,0.04117073491215706,-0.01396509911864996,0.03368418663740158,0.05144406482577324,-0.014062461443245411,0.013761068694293499,0.053073152899742126,-0.014634008519351482,-0.006929147522896528,0.05041227489709854,-0.008278576657176018,-0.00932237971574068,0.020758166909217834,-0.004015148617327213,-0.030607379972934723,0.014347066171467304,-0.0021547386422753334,-0.05564750358462334,0.01232386939227581,0.0023914268240332603,-0.07938046753406525,0.0007514414610341191,-0.0014367687981575727,-0.005800080951303244,0.005331612657755613,0.0008614640682935715,-0.0395352840423584,-0.00443471921607852,0.004019519314169884,-0.0708228200674057,-0.014324919320642948,0.012508779764175415,-0.10675931721925735,-0.014424480497837067,0.006211456377059221,0.005484384950250387,-0.013169643469154835,0.008999595418572426,-0.02629200555384159,-0.024495337158441544,0.019090881571173668,-0.05157022178173065,-0.03483540564775467,0.02201111800968647,-0.08249683678150177,-0.046568725258111954,0.007198488339781761,0.023958642035722733,-0.022120079025626183,0.01370969507843256,0.014589069411158562,-0.03312039375305176,0.02388903684914112,0.004556653555482626,-0.04891368746757507,0.02714044786989689,-0.006400926969945431,-0.07127469778060913
0.017012931406497955,0.061214376240968704,0.061554405838251114,-0.010554566979408264,0.054621919989585876,0.03462417796254158,-0.026798024773597717,0.04626283049583435,0.013189990073442459,-0.04535302519798279,0.043632905930280685,-0.015797020867466927,-0.06745044142007828,0.0358218215405941,-0.0367620475590229,-0.028321312740445137,-0.0028595582116395235,-0.0036129693035036325,-0.039487093687057495,-0.022274693474173546,-0.012717202305793762,-0.04949638620018959,-0.040171824395656586,-0.02228282392024994,-0.061644088476896286,-0.051897354423999786,-0.048498596996068954,-0.004455692134797573,-0.004944006912410259,0.002284630201756954,-0.006706940475851297,-0.03790416941046715,-0.013953170739114285,-0.0200881976634264,-0.05589120462536812,-0.03357231244444847,-0.02811574563384056,-0.07238662242889404,-0.05334936082363129,0.017596257850527763,-0.0015296809142455459,0.0015837897080928087,0.013438204303383827,-0.024317387491464615,-0.014813515357673168,0.006340252235531807,-0.04257417842745781,-0.0390295684337616,0.0007454042788594961,-0.057986412197351456,-0.06354036182165146,0.032033681869506836,0.013755880296230316,0.0067786262370646,0.04093604162335396,-0.004859759006649256,-0.0012717804638668895,0.04614879935979843,-0.01789930649101734,-0.022578535601496696,0.0431346632540226,-0.023818008601665497,-0.05260033532977104
0.013116544112563133,0.06419593095779419,0.05844229459762573,-0.012809314765036106,0.05626283213496208,0.032668378204107285,-0.030301587656140327,0.04851195961236954,0.011845714412629604,-0.04926333203911781,0.04677444323897362,-0.017164895310997963,-0.07131873071193695,0.0396994948387146,-0.03862900659441948,-0.027406664565205574,-0.001960909692570567,-0.0034251087345182896,-0.035708483308553696,-0.02209893986582756,-0.013667133636772633,-0.0455918163061142,-0.03969839587807655,-0.024975815787911415,-0.05754626542329788,-0.050395164638757706,-0.05361645296216011,-0.004052591975778341,-0.005174486897885799,0.0023668690118938684,-0.005410513374954462,-0.03670370206236839,-0.013498651795089245,-0.01831793040037155,-0.05426444113254547,-0.03619733080267906,-0.025281529873609543,-0.07021275162696838,-0.06001998111605644,0.017167966812849045,-0.0021606823429465294,0.0012587046949192882,0.013872610405087471,-0.02355208992958069,-0.014929202385246754,0.007050057873129845,-0.04180242866277695,-0.04098803177475929,0.0005845900159329176,-0.05809876322746277,-0.06687772274017334,0.030556175857782364,0.01293878722935915,0.005486640613526106,0.039851926267147064,-0.0047040581703186035,-0.0020316147711127996,0.044854119420051575,-0.017151381820440292,-0.023760486394166946,0.043763503432273865,-0.022833971306681633,-0.05601765960454941
0.010235419496893883,0.07304377853870392,0.05317878723144531,-0.015603973530232906,0.061831358820199966,0.0290723517537117,-0.03383057937026024,0.053310759365558624,0.008953966200351715,-0.05415907874703407,0.0486590750515461,-0.017845869064331055,-0.07689634710550308,0.04179717227816582,-0.035642970353364944,-0.02754627913236618,-0.0007736032130196691,-0.002817820757627487,-0.0363154336810112,-0.024388547986745834,-0.012703172862529755,-0.04548676684498787,-0.04297680780291557,-0.024457400664687157,-0.05762537196278572,-0.054912272840738297,-0.05360110476613045,-0.003806541906669736,-0.0054296450689435005,0.0023751503322273493,-0.006340211257338524,-0.04000483453273773,-0.0117457564920187,-0.01846827194094658,-0.057752251625061035,-0.03351254016160965,-0.02774667926132679,-0.07424101233482361,-0.05876275524497032,0.0182022787630558,-0.002946632681414485,0.001096742576919496,0.014745795167982578,-0.026367882266640663,-0.01420943345874548,0.005187667906284332,-0.044728975743055344,-0.03965149447321892,-0.002097687218338251,-0.06116620823740959,-0.06584666669368744,0.03114168345928192,0.01332284789532423,0.004713586065918207,0.0403156578540802,-0.005168145522475243,-0.0021454463712871075,0.04487290978431702,-0.017712540924549103,-0.022480688989162445,0.04362896457314491,-0.024428142234683037,-0.05354295298457146
0.009504653513431549,0.07446491718292236,0.05188227817416191,-0.015819836407899857,0.0625767707824707,0.02805693820118904,-0.034413062036037445,0.05340588465332985,0.008107923902571201,-0.05626046285033226,0.04814848303794861,-0.016475606709718704,-0.07953247427940369,0.040537379682064056,-0.03380851075053215,-0.026737386360764503,-0.0006990835536271334,-0.0023946722503751516,-0.035925548523664474,-0.024014916270971298,-0.012653281912207603,-0.04510785639286041,-0.04209546372294426,-0.024634424597024918,-0.057245731353759766,-0.05460736155509949,-0.05279381573200226,-0.0037445747293531895,-0.005495017860084772,0.00240041664801538,-0.0056575629860162735,-0.04035842791199684,-0.011147907003760338,-0.017038872465491295,-0.058124590665102005,-0.0327979177236557,-0.02665352076292038,-0.07513844966888428,-0.05688902735710144,0.0179817546159029,-0.0031885348726063967,0.0008730676490813494,0.015085989609360695,-0.026556339114904404,-0.014637762680649757,0.005605427082628012,-0.04474353790283203,-0.03907899558544159,-0.0006498362054117024,-0.060441210865974426,-0.06453423202037811,0.030131643638014793,0.012867890298366547,0.00422387570142746,0.039742276072502136,-0.0046324110589921474,-0.002240067347884178,0.044573161751031876,-0.018212217837572098,-0.02164280042052269,0.043249886482954025,-0.024264104664325714,-0.05176026001572609
0.00798120815306902,0.07906045019626617,0.050324343144893646,-0.01782476156949997,0.06570194661617279,0.027596309781074524,-0.03754359111189842,0.05538462474942207,0.008961084298789501,-0.06023312360048294,0.04682101681828499,-0.013869042508304119,-0.08479508012533188,0.03834886848926544,-0.028655795380473137,-0.02688562497496605,-0.00025198227376677096,-0.0019795033149421215,-0.03564349561929703,-0.026774486526846886,-0.012517202645540237,-0.04441627860069275,-0.04467189311981201,-0.023952407762408257,-0.0559818409383297,-0.057378582656383514,-0.05160210654139519,-0.0036728365812450647,-0.005393795669078827,0.0025748631451278925,-0.00583014078438282,-0.04247938096523285,-0.011784646660089493,-0.015654824674129486,-0.05987520515918732,-0.03319379687309265,-0.023046720772981644,-0.07629923522472382,-0.05756654217839241,0.018183080479502678,-0.002950096968561411,0.0008867332944646478,0.015288681723177433,-0.027417467907071114,-0.01426342036575079,0.0059487721882760525,-0.04529643803834915,-0.03812311217188835,0.0011193008394911885,-0.059945058077573776,-0.062111493200063705,0.030301151797175407,0.013922357000410557,0.003110897960141301,0.040302176028490067,-0.004350217990577221,-0.0027564517222344875,0.045374318957328796,-0.018053816631436348,-0.02054932899773121,0.04525941610336304,-0.023568695411086082,-0.04787267744541168
0.007614939473569393,0.08004816621541977,0.051114749163389206,-0.018343955278396606,0.06575292348861694,0.028838474303483963,-0.03844905644655228,0.0552506148815155,0.011125973425805569,-0.061385322362184525,0.04661048203706741,-0.010978964157402515,-0.08500204980373383,0.03813499957323074,-0.02541900984942913,-0.026896093040704727,-0.0004762484459206462,-0.0012997188605368137,-0.035390499979257584,-0.02741755172610283,-0.012597361579537392,-0.044672641903162,-0.045406658202409744,-0.02388886548578739,-0.05641971156001091,-0.05803629755973816,-0.050803884863853455,-0.003556537441909313,-0.005318602547049522,0.0023319809697568417,-0.00550081767141819,-0.04289935529232025,-0.011973215267062187,-0.015115763992071152,-0.060539763420820236,-0.03293308615684509,-0.023470375686883926,-0.07737356424331665,-0.05651500076055527,0.018077250570058823,-0.0027278854977339506,0.00039296175236813724,0.015720225870609283,-0.02757181227207184,-0.014408636838197708,0.006585754454135895,-0.04590354487299919,-0.03763138875365257,0.0015429670456796885,-0.061124302446842194,-0.060994550585746765,0.029886582866311073,0.014179633930325508,0.0024588757660239935,0.04015898331999779,-0.0037672636099159718,-0.003324032062664628,0.045942116528749466,-0.0178678035736084,-0.02077219821512699,0.046205174177885056,-0.023239463567733765,-0.04687894508242607
