Frame,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z,Label
frame_0000.jpg,0.5194120407104492,0.8103996515274048,-6.010720454696639e-08,0.5523272752761841,0.7592592835426331,-0.027207374572753906,0.5627527832984924,0.6620461940765381,-0.04196079075336456,0.5323735475540161,0.5787323117256165,-0.05698292702436447,0.49840545654296875,0.5244261026382446,-0.06885642558336258,0.5624791979789734,0.5285747051239014,-0.002173365093767643,0.5567688345909119,0.42077839374542236,-0.03277096152305603,0.5511049032211304,0.3809974193572998,-0.050783801823854446,0.5461338758468628,0.3977491557598114,-0.05673287808895111,0.523930013179779,0.5473542809486389,-0.000947388936765492,0.5067662596702576,0.5004099011421204,-0.040703315287828445,0.5166583061218262,0.5853133201599121,-0.05176541581749916,0.5288427472114563,0.6399986147880554,-0.04618228226900101,0.4933268427848816,0.577040433883667,-0.005556234624236822,0.47813692688941956,0.5538321137428284,-0.04763089120388031,0.4976101815700531,0.6334500312805176,-0.044784560799598694,0.5123120546340942,0.6736165285110474,-0.028934692963957787,0.4657647907733917,0.6149883270263672,-0.012219767086207867,0.4550912380218506,0.576882541179657,-0.0410999096930027,0.4721091389656067,0.6356523633003235,-0.035064946860075,0.4866693913936615,0.6659902334213257,-0.02041948214173317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
frame_0001.jpg,0.5187305808067322,0.8147019743919373,-6.061019774961096e-08,0.550754964351654,0.7653847932815552,-0.02910768985748291,0.5606592297554016,0.6707345843315125,-0.04503583163022995,0.5301122069358826,0.5881907939910889,-0.060851097106933594,0.49595433473587036,0.5348673462867737,-0.07327837496995926,0.5618897676467896,0.5322803258895874,-0.004624629393219948,0.5573045611381531,0.42319822311401367,-0.0360482819378376,0.5508353114128113,0.38506996631622314,-0.054464925080537796,0.5450924634933472,0.40459543466567993,-0.06052462011575699,0.5236048698425293,0.5505631566047668,-0.002664981409907341,0.5061336159706116,0.502887487411499,-0.04244786128401756,0.515149712562561,0.5863800644874573,-0.05352930352091789,0.5275610685348511,0.6403358578681946,-0.048196714371442795,0.4932861328125,0.5799310207366943,-0.006721884943544865,0.47823697328567505,0.5582098364830017,-0.048806916922330856,0.4969995319843292,0.6361852884292603,-0.04622305557131767,0.511947512626648,0.676277756690979,-0.030666902661323547,0.4660952389240265,0.6175371408462524,-0.013022860512137413,0.45525991916656494,0.5794355869293213,-0.04201304540038109,0.47179359197616577,0.6375226378440857,-0.03624115139245987,0.48670125007629395,0.6693575978279114,-0.02176920883357525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49025484919548035,0.6392845511436462,-0.2028568834066391,0.561076283454895,0.6263672709465027,-0.1900516003370285,9
frame_0002.jpg,0.518354058265686,0.8185205459594727,-7.41674313076146e-08,0.5496169328689575,0.7678220868110657,-0.029512280598282814,0.5587140321731567,0.6765928268432617,-0.04662720486521721,0.5287990570068359,0.5946215391159058,-0.06388700008392334,0.4946479797363281,0.5401627421379089,-0.07771341502666473,0.560646116733551,0.5321611166000366,-0.005896761082112789,0.5579283237457275,0.4225527346134186,-0.03782997652888298,0.5505295395851135,0.3871065378189087,-0.0559811107814312,0.5435372591018677,0.4116169810295105,-0.061540305614471436,0.5223541259765625,0.5511963367462158,-0.003837227588519454,0.5039355754852295,0.5086276531219482,-0.04274503514170647,0.5127303004264832,0.5948222875595093,-0.05215475708246231,0.526075541973114,0.6479403972625732,-0.04597654566168785,0.4921742081642151,0.5815654397010803,-0.00800620298832655,0.47618329524993896,0.5619996190071106,-0.049231819808483124,0.4948311746120453,0.6391170024871826,-0.04551907256245613,0.5102477669715881,0.6790522336959839,-0.029600173234939575,0.4654388427734375,0.6204693913459778,-0.014564838260412216,0.45286211371421814,0.5823251605033875,-0.04330432042479515,0.470167875289917,0.6395509243011475,-0.037150945514440536,0.4865250587463379,0.6718733310699463,-0.022384069859981537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
frame_0003.jpg,0.5183910727500916,0.8186180591583252,-7.3755877849635e-08,0.5496388673782349,0.7680172324180603,-0.029551206156611443,0.5586557984352112,0.6767429709434509,-0.04666929692029953,0.5287759304046631,0.5946555733680725,-0.06393878906965256,0.4946412742137909,0.540067195892334,-0.07778534293174744,0.5606833100318909,0.5322895050048828,-0.005787644535303116,0.5578022599220276,0.42258328199386597,-0.03773094713687897,0.5504372119903564,0.38705822825431824,-0.055947445333004,0.5435529351234436,0.41156476736068726,-0.061550073325634,0.5223783850669861,0.5513797402381897,-0.0037084249779582024,0.5039459466934204,0.5085247755050659,-0.04271994158625603,0.5126700401306152,0.5947019457817078,-0.052253708243370056,0.525982141494751,0.6481375694274902,-0.04611220955848694,0.49219149351119995,0.5817452669143677,-0.007862080819904804,0.47617197036743164,0.5620102882385254,-0.04913080856204033,0.49474504590034485,0.6391082406044006,-0.045487355440855026,0.5101507902145386,0.6792841553688049,-0.02957691252231598,0.46545833349227905,0.620644211769104,-0.014408519491553307,0.4528936445713043,0.5824085474014282,-0.04316156730055809,0.47012564539909363,0.6396439075469971,-0.03703473135828972,0.4864698350429535,0.6721156239509583,-0.02226952277123928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
frame_0004.jpg,0.5174524784088135,0.8187435269355774,-5.944830760995501e-08,0.548846423625946,0.7698873281478882,-0.030436662957072258,0.5569084882736206,0.681574821472168,-0.04857943579554558,0.527888298034668,0.601392388343811,-0.06704140454530716,0.4943355917930603,0.5470253229141235,-0.08205059915781021,0.5606744885444641,0.5340014100074768,-0.006298063788563013,0.5560079216957092,0.42394566535949707,-0.03870819881558418,0.5491448044776917,0.38962894678115845,-0.05686066672205925,0.5433456301689148,0.41786667704582214,-0.06200927868485451,0.5224999785423279,0.5533910989761353,-0.0037933909334242344,0.5049775838851929,0.5127216577529907,-0.042686983942985535,0.5124383568763733,0.6008424162864685,-0.05123821645975113,0.525863766670227,0.653414785861969,-0.044044263660907745,0.49214106798171997,0.5833977460861206,-0.00776812294498086,0.4765375256538391,0.5644631385803223,-0.04917048662900925,0.493021696805954,0.6425691246986389,-0.04486662894487381,0.5077531337738037,0.6825777292251587,-0.02816525287926197,0.46508145332336426,0.6215192079544067,-0.014265957288444042,0.45161953568458557,0.5818987488746643,-0.0434216745197773,0.4674874544143677,0.6408613920211792,-0.036877814680337906,0.4840910732746124,0.6758270859718323,-0.021383756771683693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4864206910133362,0.645796537399292,-0.18067364394664764,0.5634585022926331,0.6288999915122986,-0.17111176252365112,9
frame_0005.jpg,0.5157495141029358,0.8242449164390564,-1.1035662339509145e-07,0.5461006760597229,0.7693479061126709,-0.03018956258893013,0.5557956695556641,0.6783512830734253,-0.04645572975277901,0.5250495076179504,0.5998548269271851,-0.06252332776784897,0.4901571571826935,0.5475353002548218,-0.07525889575481415,0.5589161515235901,0.539107084274292,-0.0056428322568535805,0.555453896522522,0.4303548336029053,-0.03665706142783165,0.5474340319633484,0.39597123861312866,-0.05533553287386894,0.5404821038246155,0.4149748980998993,-0.06163967028260231,0.5210905075073242,0.5580898523330688,-0.0028048912063241005,0.5043937563896179,0.5171027779579163,-0.0398482047021389,0.5119690299034119,0.5991837382316589,-0.049827951937913895,0.5242856740951538,0.6494218111038208,-0.04496227204799652,0.49093109369277954,0.5878026485443115,-0.0062050651758909225,0.474252849817276,0.5669181942939758,-0.04650438576936722,0.49174731969833374,0.6419360637664795,-0.04389757663011551,0.5067088007926941,0.6813965439796448,-0.029176559299230576,0.46434086561203003,0.6249599456787109,-0.01199971791356802,0.45069172978401184,0.5832545757293701,-0.04071474075317383,0.46743637323379517,0.640048086643219,-0.03492902219295502,0.4837815463542938,0.67521733045578,-0.02051369473338127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48272600769996643,0.6796426773071289,-0.18049654364585876,0.558335542678833,0.67644864320755,-0.18979710340499878,9
frame_0006.jpg,0.5150725245475769,0.8260024785995483,-1.1872489125153152e-07,0.5456230044364929,0.7715159058570862,-0.030449403449892998,0.5549326539039612,0.6812433004379272,-0.04753214120864868,0.5246113538742065,0.6020990014076233,-0.06454537808895111,0.4896531403064728,0.5491921305656433,-0.0781133621931076,0.5579502582550049,0.5403825044631958,-0.007042924873530865,0.5532009601593018,0.42823582887649536,-0.03864159435033798,0.5463464260101318,0.39658400416374207,-0.05698252469301224,0.5413641929626465,0.4211519956588745,-0.06264477223157883,0.520304799079895,0.5595752596855164,-0.004083588253706694,0.5041477680206299,0.518079936504364,-0.040681950747966766,0.5106133818626404,0.6010287404060364,-0.049680501222610474,0.5225884318351746,0.64957195520401,-0.044190965592861176,0.4901781976222992,0.5886772871017456,-0.007456958293914795,0.4743717610836029,0.5676120519638062,-0.04725538566708565,0.4909366965293884,0.6421341896057129,-0.04407324269413948,0.5053483843803406,0.6798100471496582,-0.02913723513484001,0.4635595679283142,0.624897301197052,-0.01328511256724596,0.449685275554657,0.5822806358337402,-0.04139533266425133,0.4666050672531128,0.6386617422103882,-0.03515336290001869,0.48353874683380127,0.6735628247261047,-0.020477548241615295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
frame_0007.jpg,0.5153664946556091,0.8204390406608582,-1.1716734604760859e-07,0.546525239944458,0.7672525644302368,-0.03079882450401783,0.5551692247390747,0.6775218844413757,-0.04808018356561661,0.523868203163147,0.6003007292747498,-0.06526853144168854,0.48895445466041565,0.5472577810287476,-0.0789383128285408,0.5583487153053284,0.5356919169425964,-0.007324642967432737,0.5516151785850525,0.4223409593105316,-0.03930642828345299,0.5448742508888245,0.3952223062515259,-0.057774320244789124,0.5410574674606323,0.4259223937988281,-0.06338120996952057,0.5207315683364868,0.5562601685523987,-0.004166421014815569,0.5043184757232666,0.5163650512695312,-0.041838210076093674,0.5112642049789429,0.6000519394874573,-0.051318712532520294,0.5238759517669678,0.6500685214996338,-0.04585368558764458,0.49060869216918945,0.5859693884849548,-0.007428612094372511,0.47421643137931824,0.5652143359184265,-0.048311587423086166,0.4913417100906372,0.6410338282585144,-0.04542531073093414,0.5063983201980591,0.6798075437545776,-0.030349817126989365,0.4640166461467743,0.6229032874107361,-0.013101798482239246,0.4500204622745514,0.5804779529571533,-0.0423695370554924,0.46707820892333984,0.6389024257659912,-0.036463864147663116,0.4842109978199005,0.6739369630813599,-0.021733667701482773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48713424801826477,0.6437223553657532,-0.1576603800058365,0.5655481219291687,0.6337136030197144,-0.1321248859167099,9
frame_0008.jpg,0.5154058337211609,0.8202436566352844,-1.1824891288370054e-07,0.546561062335968,0.7670284509658813,-0.030565019696950912,0.5551799535751343,0.6775919795036316,-0.047816574573516846,0.5238930583000183,0.6004132032394409,-0.06503436714410782,0.4890904724597931,0.5474535822868347,-0.07875507324934006,0.5582351684570312,0.5357665419578552,-0.007399535737931728,0.5516402125358582,0.4223983883857727,-0.03944658860564232,0.5450050830841064,0.39530041813850403,-0.05795235186815262,0.5412466526031494,0.42588210105895996,-0.06359696388244629,0.5206800103187561,0.556300163269043,-0.0043944017961621284,0.5041964650154114,0.5163863301277161,-0.04209117591381073,0.5112070441246033,0.6001216173171997,-0.0515320710837841,0.5238310098648071,0.6502307057380676,-0.04608256742358208,0.4905765652656555,0.5860114097595215,-0.007782363332808018,0.4741719365119934,0.5652393698692322,-0.0486188605427742,0.49132785201072693,0.6411117911338806,-0.04561705142259598,0.5063711404800415,0.680046796798706,-0.030507143586874008,0.46401315927505493,0.6230565309524536,-0.013573520816862583,0.45005619525909424,0.5805636644363403,-0.04273608699440956,0.4671114683151245,0.6388566493988037,-0.03674643114209175,0.4841962158679962,0.6738961338996887,-0.022001178935170174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48793134093284607,0.6440789699554443,-0.15191490948200226,0.5615823268890381,0.6353101134300232,-0.12771226465702057,9
frame_0009.jpg,0.514950156211853,0.8167936205863953,-8.453695699017771e-08,0.5455357432365417,0.7660205364227295,-0.02932986617088318,0.5543570518493652,0.6749058961868286,-0.04515979066491127,0.5236793160438538,0.5983321666717529,-0.061027850955724716,0.48875248432159424,0.5464218258857727,-0.07365734130144119,0.5573583245277405,0.5351570844650269,-0.005150923039764166,0.5523516535758972,0.42510494589805603,-0.03651852905750275,0.5464954376220703,0.39379340410232544,-0.05499447509646416,0.5419375896453857,0.42025226354599,-0.06074778363108635,0.5200263857841492,0.5543910264968872,-0.002686097053810954,0.502764880657196,0.5135093331336975,-0.04128699749708176,0.5100306272506714,0.5962214469909668,-0.0520445890724659,0.522021472454071,0.6495853662490845,-0.046709902584552765,0.4900839626789093,0.5845551490783691,-0.006386532913893461,0.47333183884620667,0.5648411512374878,-0.048066139221191406,0.4911358654499054,0.6415440440177917,-0.04635507985949516,0.5063993334770203,0.6818534731864929,-0.031277868896722794,0.46361246705055237,0.622918426990509,-0.012250948697328568,0.45027855038642883,0.5831463932991028,-0.04201031103730202,0.46739885210990906,0.6405158042907715,-0.03684188425540924,0.48421216011047363,0.6736178398132324,-0.02226073667407036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
